source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_1,62,1776519320000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242302,-0.244714,-1.0,0.352594,-0.101662,0.093677,-0.228465,0.201893,-0.033682,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_2,62,1776519320000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242302,-0.244714,-1.0,0.352594,-0.101662,0.093677,-0.228465,0.201893,-0.033682,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3,14,1776513956000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235833,-0.250803,-1.0,0.361425,-0.178741,0.087413,-0.250047,0.238236,-0.036225,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3,62,1776528356000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.241201,-0.25554,-1.0,0.359834,-0.126222,0.157895,-0.235342,0.217914,-0.025164,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4,14,1776513956000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235833,-0.250803,-1.0,0.361425,-0.178741,0.087413,-0.250047,0.238236,-0.036225,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4,62,1776528356000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.241201,-0.25554,-1.0,0.359834,-0.126222,0.157895,-0.235342,0.217914,-0.025164,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5,62,1776537392000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243726,-0.27182,-1.0,0.375629,-0.115828,0.08982,-0.232432,0.222913,-0.044104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,62,1776537392000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243726,-0.27182,-1.0,0.375629,-0.115828,0.08982,-0.232432,0.222913,-0.044104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10,14,1776541064000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238959,-0.250853,-1.0,0.3615,-0.144331,0.065617,-0.240413,0.223817,-0.040594,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,14,1776541064000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238959,-0.250853,-1.0,0.3615,-0.144331,0.065617,-0.240413,0.223817,-0.040594,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11,62,1776564500000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246216,-0.292797,-1.0,0.35526,-0.121235,0.0978,-0.233946,0.230735,-0.059144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12,62,1776564500000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246228,-0.292797,-1.0,0.35526,-0.121235,0.0978,-0.233946,0.230735,-0.059144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13,62,1776573536000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244886,-0.276963,-1.0,0.388585,-0.106872,0.121359,-0.229924,0.223385,-0.037567,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,62,1776573536000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244907,-0.276963,-1.0,0.388585,-0.106872,0.121359,-0.229924,0.223385,-0.037567,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_7,18,1776533228000000,dio_06cx08u,dio_06cx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.595533,0.711963,1.0,0.135181,0.291513,0.191011,0.918376,0.443089,0.469345,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_8,18,1776533228000000,dio_06cx08u,dio_06cx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.595533,0.711963,1.0,0.135181,0.291513,0.191011,0.918376,0.443089,0.469345,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3,65,1776529256000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621789,0.721927,1.0,0.026346,-0.042866,-0.173565,0.987998,0.325428,0.375889,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4,65,1776529256000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621789,0.721927,1.0,0.026346,-0.042866,-0.173565,0.987998,0.325428,0.375889,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13,31,1776564236000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406647,-0.351583,0.0,0.855573,-0.010137,0.017241,0.397162,0.288814,0.0119,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,31,1776564236000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406637,-0.351583,0.0,0.855573,-0.010137,0.017241,0.397162,0.288814,0.0119,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3,56,1776526556000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.426659,0.366721,0.0,-0.08479,-0.004605,-0.150115,0.39871,0.169524,0.154991,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4,56,1776526556000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.426659,0.366721,0.0,-0.08479,-0.004605,-0.150115,0.39871,0.169524,0.154991,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11,32,1776555500000000,dio_07mbz1n,dio_07mb,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.333322,0.436401,-0.5,0.842394,0.079673,0.068376,0.077691,0.351534,0.460235,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12,32,1776555500000000,dio_07mbz1n,dio_07mb,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.333326,0.436401,-0.5,0.842394,0.079673,0.068376,0.077691,0.351534,0.460235,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10,58,1776554264000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408332,0.339421,0.0,-0.588113,0.042834,0.213311,0.388006,0.254645,0.091591,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,58,1776554264000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408332,0.339421,0.0,-0.588113,0.042834,0.213311,0.388006,0.254645,0.091591,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11,58,1776563300000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410422,0.34371,0.0,-0.575303,0.028747,0.304054,0.391951,0.24848,0.115216,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12,58,1776563300000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410433,0.34371,0.0,-0.575303,0.028747,0.304054,0.391951,0.24848,0.115216,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11,36,1776556700000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404409,-0.559063,0.0,0.491954,-0.399869,-1.0,0.288037,0.481464,-0.395007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12,36,1776556700000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40442,-0.559063,0.0,0.491954,-0.399869,-1.0,0.288037,0.481464,-0.395007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13,36,1776565736000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40304,-0.54321,0.0,0.525739,-0.38592,-0.981132,0.291942,0.474353,-0.374247,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,36,1776565736000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403079,-0.54321,0.0,0.525739,-0.38592,-0.981132,0.291942,0.474353,-0.374247,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11,17,1776551000000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.619094,0.840732,1.0,0.018621,0.231053,-0.010183,0.935305,0.453129,0.473242,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12,17,1776551000000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.619102,0.840732,1.0,0.018621,0.231053,-0.010183,0.935305,0.453129,0.473242,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_1,39,1776512420000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562134,0.432728,1.0,0.272209,0.256984,0.760626,0.928044,0.333232,0.459783,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_2,39,1776512420000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562134,0.432728,1.0,0.272209,0.256984,0.760626,0.928044,0.333232,0.459783,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5,39,1776530492000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562447,0.43457,1.0,0.288204,0.251906,0.701923,0.929466,0.334432,0.452913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,39,1776530492000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562447,0.43457,1.0,0.288204,0.251906,0.701923,0.929466,0.334432,0.452913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10,39,1776548564000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560179,0.427393,1.0,0.305662,0.263012,0.742794,0.926357,0.338876,0.461258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,39,1776548564000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560179,0.427393,1.0,0.305662,0.263012,0.742794,0.926357,0.338876,0.461258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5,63,1776537692000000,dio_091tmqn,dio_091t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36561,0.05914,0.0,0.227412,0.236102,0.571142,0.333891,0.160388,0.201926,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,63,1776537692000000,dio_091tmqn,dio_091t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36561,0.05914,0.0,0.227412,0.236102,0.571142,0.333891,0.160388,0.201926,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13,63,1776573836000000,dio_091tmqn,dio_091t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.361458,0.054546,0.0,0.196276,0.284089,0.683962,0.320455,0.173631,0.214445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,63,1776573836000000,dio_091tmqn,dio_091t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.361479,0.054546,0.0,0.196276,0.284089,0.683962,0.320455,0.173631,0.214445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5,37,1776529892000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238208,-0.348282,-1.0,0.466165,-0.254384,0.141593,-0.271228,0.327706,-0.05484,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,37,1776529892000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238208,-0.348282,-1.0,0.466165,-0.254384,0.141593,-0.271228,0.327706,-0.05484,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5,17,1776523892000000,dio_09owyet,dio_09ow,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60676,0.766155,1.0,0.071359,0.255368,0.085878,0.928497,0.440457,0.463348,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,17,1776523892000000,dio_09owyet,dio_09ow,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60676,0.766155,1.0,0.071359,0.255368,0.085878,0.928497,0.440457,0.463348,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3,8,1776512156000000,dio_09tm6e9,dio_09tm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.432192,0.443546,0.0,-0.08718,0.044223,-0.110294,0.387618,0.218812,0.205404,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4,8,1776512156000000,dio_09tm6e9,dio_09tm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.432192,0.443546,0.0,-0.08718,0.044223,-0.110294,0.387618,0.218812,0.205404,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11,23,1776552800000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406068,0.319951,0.0,-0.037595,-0.181952,-0.33945,0.349053,0.216815,0.10226,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12,23,1776552800000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406073,0.319951,0.0,-0.037595,-0.181952,-0.33945,0.349053,0.216815,0.10226,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13,23,1776561836000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40631,0.320141,0.0,-0.052249,-0.17603,-0.319343,0.350712,0.216752,0.102871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,23,1776561836000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406329,0.320141,0.0,-0.052249,-0.17603,-0.319343,0.350712,0.216752,0.102871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13,10,1776557936000000,dio_0a7tjwg,dio_0a7t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405606,0.274418,0.0,-0.538879,0.000167,0.297952,0.399953,0.201546,0.083933,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,10,1776557936000000,dio_0a7tjwg,dio_0a7t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405598,0.274418,0.0,-0.538879,0.000167,0.297952,0.399953,0.201546,0.083933,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_7,42,1776540428000000,dio_0ar8bc6,dio_0ar8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574606,0.487913,1.0,0.264248,0.194233,0.059382,0.945615,0.328781,0.348527,True,False,False,False,False,False,False,False
