source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,60,1778655248000000,dio_1oq1df4,dio_1oq1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396705,-0.364638,0.0,-0.164714,-0.311745,-0.813953,0.312711,0.310435,-0.406519,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,44,1778614240000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42169,0.445677,0.0,-0.601712,-0.032119,0.01046,0.391007,0.296948,0.10726,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,44,1778614240000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42169,0.445677,0.0,-0.601712,-0.032119,0.01046,0.391007,0.296948,0.10726,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,44,1778623292000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422143,0.445677,0.0,-0.630744,0.019752,0.05036,0.39447,0.296399,0.108272,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,44,1778623292000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422143,0.445677,0.0,-0.630744,0.019752,0.05036,0.39447,0.296399,0.108272,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,44,1778632344000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420169,0.440117,0.0,-0.619786,-0.036972,0.044326,0.389648,0.299543,0.106582,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,44,1778632344000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420169,0.440117,0.0,-0.619786,-0.036972,0.044326,0.389648,0.299543,0.106582,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,44,1778650448000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420602,0.445942,0.0,-0.602066,-0.044376,0.020833,0.387575,0.302264,0.109398,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,44,1778650448000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420602,0.445942,0.0,-0.602066,-0.044376,0.020833,0.387575,0.302264,0.109398,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,23,1778616992000000,dio_1pbzpj6,dio_1pbz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.398939,0.276011,0.0,-0.008075,-0.210141,-0.308642,0.341161,0.205476,0.0909,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,23,1778616992000000,dio_1pbzpj6,dio_1pbz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.398939,0.276011,0.0,-0.008075,-0.210141,-0.308642,0.341161,0.205476,0.0909,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,18,1778624544000000,dio_1pel6u9,dio_1pel,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630032,0.872356,1.0,-0.09918,0.131692,-0.091667,0.963126,0.437569,0.446383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,18,1778624544000000,dio_1pel6u9,dio_1pel,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630032,0.872356,1.0,-0.09918,0.131692,-0.091667,0.963126,0.437569,0.446383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,18,1778660752000000,dio_1pel6u9,dio_1pel,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.637131,0.906801,1.0,-0.100123,0.098902,-0.091075,0.972308,0.438415,0.465564,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,18,1778660752000000,dio_1pel6u9,dio_1pel,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.637129,0.906801,1.0,-0.100123,0.098902,-0.091075,0.972308,0.438415,0.465564,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,39,1778612740000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564056,0.443956,1.0,0.264828,0.252471,0.768374,0.929308,0.334872,0.465849,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,39,1778612740000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564056,0.443956,1.0,0.264828,0.252471,0.768374,0.929308,0.334872,0.465849,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,39,1778630844000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564146,0.448551,1.0,0.291267,0.250815,0.717017,0.929772,0.340337,0.464496,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,39,1778630844000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564146,0.448551,1.0,0.291267,0.250815,0.717017,0.929772,0.340337,0.464496,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,39,1778648948000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561521,0.438582,1.0,0.298251,0.264843,0.763274,0.925844,0.343159,0.469841,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,39,1778648948000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561521,0.438582,1.0,0.298251,0.264843,0.763274,0.925844,0.343159,0.469841,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,52,1778643796000000,dio_1pvxymj,dio_1pvx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.38825,-0.451494,0.0,-0.513175,0.430878,0.281996,0.279354,0.452704,-0.3196,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,52,1778643796000000,dio_1pvxymj,dio_1pvx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.38825,-0.451494,0.0,-0.513175,0.430878,0.281996,0.279354,0.452704,-0.3196,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,21,1778607340000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236048,0.160405,-1.0,0.394376,0.04891,0.245455,-0.213695,0.151013,0.233568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,21,1778607340000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236048,0.160405,-1.0,0.394376,0.04891,0.245455,-0.213695,0.151013,0.233568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,21,1778625444000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233284,0.138232,-1.0,0.411631,0.045788,0.23628,-0.212821,0.14315,0.223458,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,21,1778625444000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233284,0.138232,-1.0,0.411631,0.045788,0.23628,-0.212821,0.14315,0.223458,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,13,1778613992000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419716,-0.466947,0.0,0.431714,-0.12508,0.223881,0.364978,0.317726,-0.113103,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,13,1778613992000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419716,-0.466947,0.0,0.431714,-0.12508,0.223881,0.364978,0.317726,-0.113103,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,13,1778659252000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412605,-0.450315,0.0,0.43548,-0.180866,0.248691,0.349358,0.334773,-0.097923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,13,1778659252000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412603,-0.450315,0.0,0.43548,-0.180866,0.248691,0.349358,0.334773,-0.097923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,54,1778671552000000,dio_1qs4ube,dio_1qs4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.427947,-0.55193,0.0,0.924172,0.021888,0.319328,0.393871,0.388871,-0.023414,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,54,1778671552000000,dio_1qs4ube,dio_1qs4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.427912,-0.55193,0.0,0.924172,0.021888,0.319328,0.393871,0.388871,-0.023414,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,13,1778604940000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411047,-0.472506,0.0,0.420491,-0.230804,0.153846,0.335375,0.362669,-0.132916,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,13,1778604940000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411047,-0.472506,0.0,0.420491,-0.230804,0.153846,0.335375,0.362669,-0.132916,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,13,1778623044000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410117,-0.472458,0.0,0.427942,-0.239104,0.16269,0.333051,0.367327,-0.129333,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,13,1778623044000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410117,-0.472458,0.0,0.427942,-0.239104,0.16269,0.333051,0.367327,-0.129333,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,13,1778641148000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411542,-0.46148,0.0,0.428059,-0.208903,0.111663,0.341507,0.350051,-0.133362,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,13,1778641148000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411542,-0.46148,0.0,0.428059,-0.208903,0.111663,0.341507,0.350051,-0.133362,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13,6,1778657152000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412838,-0.439021,0.0,0.95255,0.032452,0.338983,0.390913,0.350427,0.050557,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,6,1778657152000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412802,-0.439021,0.0,0.95255,0.032452,0.338983,0.390913,0.350427,0.050557,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,7,1778612192000000,dio_1qyi0lc,dio_1qyi,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216783,0.078208,-1.0,0.664035,-0.084495,0.029206,-0.223659,0.174581,0.209006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,7,1778612192000000,dio_1qyi0lc,dio_1qyi,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216783,0.078208,-1.0,0.664035,-0.084495,0.029206,-0.223659,0.174581,0.209006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,38,1778621492000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363028,-0.011051,0.0,0.19879,-0.208477,0.104478,0.341626,0.124008,0.062416,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,38,1778621492000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363028,-0.011051,0.0,0.19879,-0.208477,0.104478,0.341626,0.124008,0.062416,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,38,1778630544000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36499,-0.018416,0.0,0.220891,-0.19094,0.092764,0.346537,0.123272,0.061254,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,38,1778630544000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36499,-0.018416,0.0,0.220891,-0.19094,0.092764,0.346537,0.123272,0.061254,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,38,1778648648000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.364913,-0.022112,0.0,0.250636,-0.189096,0.065217,0.347053,0.128809,0.060814,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,38,1778648648000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.364913,-0.022112,0.0,0.250636,-0.189096,0.065217,0.347053,0.128809,0.060814,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,49,1778651948000000,dio_1rbmzhs,dio_1rbm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.591229,0.557688,1.0,-0.081182,-0.149426,0.111663,0.958161,0.309977,0.315154,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,49,1778651948000000,dio_1rbmzhs,dio_1rbm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.591229,0.557688,1.0,-0.081182,-0.149426,0.111663,0.958161,0.309977,0.315154,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,26,1778608840000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55537,0.209,1.0,-0.080677,-0.08544,0.014409,0.976077,0.136573,0.100559,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,26,1778608840000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55537,0.209,1.0,-0.080677,-0.08544,0.014409,0.976077,0.136573,0.100559,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,26,1778626944000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552854,0.187858,1.0,-0.088553,-0.083315,0.0,0.976672,0.128061,0.083948,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,26,1778626944000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552854,0.187858,1.0,-0.088553,-0.083315,0.0,0.976672,0.128061,0.083948,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,26,1778645048000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.556424,0.209021,1.0,-0.08069,-0.073847,0.0,0.979323,0.131715,0.097686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,26,1778645048000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.556424,0.209021,1.0,-0.08069,-0.073847,0.0,0.979323,0.131715,0.097686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11,1,1778646600000000,dio_1rv13no,dio_1rv1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540286,0.077793,1.0,0.155587,0.059826,0.188679,0.983249,0.082694,0.118641,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,1,1778646600000000,dio_1rv13no,dio_1rv1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540296,0.077793,1.0,0.155587,0.059826,0.188679,0.983249,0.082694,0.118641,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,14,1778632396000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401744,-0.395156,0.0,0.41356,-0.233208,0.113065,0.334702,0.330083,-0.09942,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,14,1778632396000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401744,-0.395156,0.0,0.41356,-0.233208,0.113065,0.334702,0.330083,-0.09942,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1,19,1778606740000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.448126,0.6818,0.0,-0.688262,-0.029816,-0.173993,0.391652,0.409001,0.181827,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,19,1778606740000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.448126,0.6818,0.0,-0.688262,-0.029816,-0.173993,0.391652,0.409001,0.181827,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5,19,1778624844000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.443863,0.661154,0.0,-0.708942,-0.044357,-0.170279,0.38758,0.409745,0.166044,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,19,1778624844000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.443863,0.661154,0.0,-0.708942,-0.044357,-0.170279,0.38758,0.409745,0.166044,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10,57,1778654348000000,dio_1sdhv2w,dio_1sdh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.608088,0.65353,1.0,-0.042028,-0.0998,-0.195035,0.972056,0.323123,0.316883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,57,1778654348000000,dio_1sdhv2w,dio_1sdh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.608088,0.65353,1.0,-0.042028,-0.0998,-0.195035,0.972056,0.323123,0.316883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3,31,1778619392000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400978,-0.373594,0.0,0.855798,-0.100933,0.006024,0.371739,0.336229,-0.002616,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,31,1778619392000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400978,-0.373594,0.0,0.855798,-0.100933,0.006024,0.371739,0.336229,-0.002616,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7,48,1778642596000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219789,0.202,-1.0,0.359792,-0.291721,-0.549327,-0.281682,0.26493,0.089605,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,48,1778642596000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219789,0.202,-1.0,0.359792,-0.291721,-0.549327,-0.281682,0.26493,0.089605,True,False,False,False,False,False,False,False
