symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0e37,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,4,1,dio_0e37mni,33,33,1799214540000000,1799233004000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005697,0.0,0.051795,0.276938,False,,,0,0.0,0.0,0.0,0.0,,0.523717,0.025925,-1.0,0.0,-0.577041,0.024388,-0.030431,0.017188,-0.26114,0.047828,-0.20852,0.004813,0.325068,0.014205,0.102563,0.010806,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.245793,0.003515,0.001937,0.003879,0.279562,0.002843,0.252047,0.00483,0.265962,0.002868,0.433291,0.003423,0.211226,0.00149,0.228867,0.003279,-0.01764,0.00477,0.066928,0.002202,0.302942,0.000945,0.851271,0.004894,0.0,0.0,0.148729,0.004894,True,False,False,False,False,False,False,False,"dio_0e37: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ft4,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,4,1,dio_0ft440d,7,7,1799252900000000,1799262132000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002187,0.000194,0.019872,0.231339,False,,,0,0.0,0.0,0.0,0.0,,0.139732,0.044769,-1.0,0.0,0.652703,0.029879,0.008233,0.013395,0.036951,0.015251,-0.202305,0.003751,0.166578,0.017958,0.242289,0.029192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.278362,0.003067,0.000744,0.001479,0.247849,0.003607,0.19118,0.00775,0.300595,0.004246,0.434344,0.001304,0.228489,0.002086,0.18935,0.004834,0.03914,0.006921,0.066776,0.001037,0.289401,0.001898,0.869005,0.001902,0.007828,0.001384,0.138823,0.000614,True,False,False,False,False,False,False,False,"dio_0ft4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kdz,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,4,1,dio_0kdzuci,45,45,1799264300000000,1799273532000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.0048,0.000173,0.043524,0.23312,False,,,0,0.0,0.0,0.0,0.0,,0.145003,0.016629,-1.0,0.0,-0.329658,0.01134,0.077555,0.013437,0.27062,0.051221,-0.221716,0.003763,0.14622,0.003155,0.056208,0.003653,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279716,0.000104,0.001632,0.00327,0.243753,0.000642,0.182802,0.000653,0.305256,0.000479,0.43356,0.002885,0.230112,0.000425,0.184028,0.000557,0.046084,0.000548,0.06847,0.002233,0.28719,0.000485,0.868327,0.00479,0.009217,0.000109,0.14089,0.004868,True,False,False,False,False,False,False,False,"dio_0kdz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ksa,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,4,1,dio_0ksap8b,25,25,1799230604000000,1799249068000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011638,2.3e-05,0.105802,0.565867,False,,,0,0.0,0.0,0.0,0.0,,0.343801,0.007463,1.0,0.0,-0.028689,0.004868,-0.160561,0.041381,0.161,0.008098,0.955043,0.011587,0.216423,0.015025,0.217844,0.003727,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.710422,0.004627,0.003957,0.007925,0.257553,0.003187,0.208729,0.010087,0.290325,0.004927,0.431509,0.006993,0.347455,0.003597,0.200989,0.005639,0.146465,0.009236,0.141505,0.006341,0.27637,0.003359,0.750641,0.009986,0.029293,0.001847,0.278652,0.011834,True,False,False,False,False,False,False,False,"dio_0ksa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0pni,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,4,1,dio_0pni24x,49,49,1799219340000000,1799237804000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012,0.0,0.109089,0.582507,False,,,0,0.0,0.0,0.0,0.0,,0.525923,0.013729,1.0,0.0,-0.106053,0.013949,-0.197396,0.008654,0.151828,0.037808,0.944729,0.002424,0.320763,0.004363,0.29943,0.003221,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.688109,0.000533,0.00408,0.008165,0.278447,0.00087,0.249156,0.002683,0.267389,0.000704,0.4314,0.007204,0.33572,0.001172,0.227162,0.000812,0.108558,0.001985,0.138062,0.004983,0.286168,0.001391,0.741444,0.010191,0.021712,0.000397,0.280268,0.010589,True,False,False,False,False,False,False,False,"dio_0pni: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0py2,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,4,1,dio_0py244k,9,44,1799207340000000,1799245536000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.010551,0.0,0.095916,0.618143,False,,,0,0.0,0.0,0.0,0.0,,0.73937,0.060012,1.0,0.0,-0.137379,0.013123,-0.07783,0.012019,-0.248827,0.117426,0.978208,0.003365,0.365204,0.018057,0.331311,0.013271,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.683908,0.00314,0.003588,0.00574,0.287241,0.003548,0.266628,0.005465,0.257532,0.003386,0.431835,0.005064,0.332109,0.001287,0.23837,0.003857,0.093739,0.005143,0.140494,0.003684,0.289491,0.000899,0.729452,0.009877,0.018748,0.001029,0.289295,0.009104,True,False,False,False,False,False,False,False,"dio_0py2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t27,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,4,1,dio_0t27p1k,22,22,1799257400000000,1799266632000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|WAIT:2,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,2.3e-05,0.000231,6e-05,0.117823,False,,,0,0.0,0.0,0.0,0.0,,0.140406,0.016629,-1.0,0.0,0.375948,0.010778,-0.043214,0.00371,-0.302902,0.007099,-0.212099,0.001039,0.137272,0.006818,0.108275,0.005306,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282852,0.001509,8e-06,1.9e-05,0.242019,0.001371,0.180209,0.002645,0.306889,0.0015,0.434993,1.6e-05,0.231153,0.000782,0.182177,0.001712,0.048976,0.002495,0.052503,0.031446,0.290098,0.006397,0.905093,0.070986,0.009795,0.000499,0.104702,0.070488,True,False,False,False,False,False,False,False,"dio_0t27: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t8k,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,4,1,dio_0t8k0us,25,25,1799212140000000,1799258300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011567,9.1e-05,0.105158,0.559713,False,,,0,0.0,0.0,0.0,0.0,,0.32518,0.01141,1.0,0.0,-0.026168,0.021958,-0.204589,0.016975,0.156016,0.005428,0.942716,0.004753,0.226689,0.005851,0.207023,0.010573,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.706642,0.001836,0.003933,0.007858,0.259621,0.001175,0.21273,0.001936,0.288058,0.000763,0.43153,0.006933,0.345849,0.00067,0.203579,0.000887,0.142269,0.001214,0.139983,0.003907,0.277604,0.000994,0.752158,0.008227,0.028454,0.000243,0.276295,0.008432,True,False,False,False,False,False,False,False,"dio_0t8k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0tjw,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,4,1,dio_0tjwa64,4,4,1799215072000000,1799242768000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008654,0.0,0.078674,0.418362,False,,,0,0.0,0.0,0.0,0.0,,-0.575144,0.016728,0.0,0.0,-0.382852,0.003982,0.294951,0.019755,0.124597,0.07645,0.317414,0.005531,0.426696,0.000634,-0.389046,0.004967,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.439099,0.000901,0.002942,0.005876,0.299843,0.000134,0.290932,0.002889,0.243815,0.00105,0.432404,0.005185,0.260178,0.000829,0.254122,0.00119,0.006057,0.002019,0.093827,0.002946,0.30553,0.001066,0.794187,0.005648,0.001211,0.000403,0.207024,0.006052,True,False,False,False,False,False,False,False,"dio_0tjw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ug5,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,4,1,dio_0ug5ldi,17,17,1799209740000000,1799228204000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.01251,0.0,0.113727,0.606179,False,,,0,0.0,0.0,0.0,0.0,,0.754084,0.005454,1.0,0.0,0.078289,0.001295,0.244101,0.019576,0.079633,0.007092,0.931652,0.005481,0.431764,0.010306,0.457003,0.004162,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.664079,0.002829,0.004253,0.008504,0.300815,0.002068,0.29219,0.0025,0.24297,0.001701,0.431247,0.007504,0.323155,0.000799,0.255078,0.00196,0.068077,0.002759,0.135201,0.004344,0.29644,0.000726,0.729811,0.009844,0.013615,0.000551,0.283805,0.009758,True,False,False,False,False,False,False,False,"dio_0ug5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xt9,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,4,1,dio_0xt9431,26,26,1799230904000000,1799258600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011376,0.000107,0.103415,0.550775,False,,,0,0.0,0.0,0.0,0.0,,0.166203,0.024924,1.0,0.0,-0.077815,0.009243,-0.080559,0.004651,0.028169,0.056338,0.977444,0.001303,0.11609,0.0139,0.080032,0.000471,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.733624,0.002962,0.003868,0.00773,0.237457,0.002893,0.169837,0.009524,0.312386,0.004627,0.431587,0.006821,0.359233,0.003031,0.175813,0.005273,0.183421,0.008304,0.145075,0.005104,0.266885,0.002957,0.759131,0.007651,0.036684,0.001661,0.277553,0.009312,True,False,False,False,False,False,False,False,"dio_0xt9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_10qz,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,4,1,dio_10qzsnm,42,42,1799226472000000,1799235704000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004674,0.0,0.042496,0.615924,False,,,0,0.0,0.0,0.0,0.0,,0.690835,3.4e-05,1.0,0.0,0.166329,0.007359,0.031001,0.005628,-0.086885,0.017925,0.99132,0.001576,0.329784,0.001172,0.40941,0.00537,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.692828,0.000456,0.001589,0.00344,0.280316,0.000237,0.253997,0.001366,0.264893,0.000429,0.433598,0.003035,0.336091,0.000461,0.230018,0.00047,0.106073,0.000931,0.141031,0.001939,0.286488,0.000594,0.733741,0.003896,0.021214,0.000186,0.287474,0.004082,True,False,False,False,False,False,False,False,"dio_10qz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11ex,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,4,1,dio_11ex1jn,65,65,1799224140000000,1799242604000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012659,0.0,0.115084,0.613688,False,,,0,0.0,0.0,0.0,0.0,,0.730209,0.016565,1.0,0.0,0.012401,0.030131,0.145939,0.018541,-0.041222,0.03294,0.959137,0.005191,0.370393,0.018713,0.403649,0.023096,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.6802,0.004469,0.004304,0.008608,0.288489,0.003755,0.268333,0.005746,0.256493,0.003545,0.431202,0.007595,0.330922,0.001697,0.239635,0.004065,0.091287,0.005763,0.139842,0.004063,0.290075,0.001265,0.729811,0.010542,0.018257,0.001153,0.288447,0.009861,True,False,False,False,False,False,False,False,"dio_11ex: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13a8,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,4,1,dio_13a8oub,46,46,1799264600000000,1799273832000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000283,0.000217,0.002567,0.232219,False,,,0,0.0,0.0,0.0,0.0,,0.128017,0.005635,-1.0,0.0,0.525378,0.032113,-0.015461,0.001956,-0.233409,0.036913,-0.204329,0.000548,0.144321,0.003592,0.151098,0.002832,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282529,0.000795,9.6e-05,0.000171,0.243454,0.000717,0.182906,0.001483,0.305351,0.000824,0.434915,0.000151,0.230706,0.000444,0.18394,0.000937,0.046766,0.001381,0.06769,0.000523,0.287331,0.00044,0.870362,0.000547,0.009353,0.000276,0.13899,0.000823,True,False,False,False,False,False,False,False,"dio_13a8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_140n,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,4,1,dio_140nvgu,38,38,1799234504000000,1799252968000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007573,1.4e-05,0.068838,0.366814,False,,,0,0.0,0.0,0.0,0.0,,-0.025327,0.004619,0.0,0.0,0.225583,0.027903,-0.178769,0.009695,0.090023,0.052928,0.349944,0.002715,0.121814,0.010476,0.057961,0.006476,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.504629,0.002475,0.002575,0.005148,0.238943,0.002114,0.172858,0.003155,0.3108,0.00196,0.432728,0.004542,0.294552,0.000921,0.177735,0.002244,0.116816,0.003166,0.103497,0.002364,0.277015,0.000706,0.821925,0.006039,0.023363,0.000634,0.201439,0.005686,True,False,False,False,False,False,False,False,"dio_140n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_155k,4,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,4,1,dio_155k60p,10,57,1799235336000000,1799240204000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012512,0.0,0.113745,0.606467,False,,,0,0.0,0.0,0.0,0.0,,0.649669,0.027116,1.0,0.0,-0.112085,0.004147,-0.094787,0.028873,-0.162802,0.041628,0.973459,0.008085,0.330605,0.024179,0.304354,0.005864,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690163,0.005967,0.004254,0.008507,0.280393,0.004971,0.252875,0.013931,0.265263,0.007048,0.431246,0.007506,0.335809,0.004563,0.22958,0.008038,0.106229,0.012601,0.141145,0.006435,0.286314,0.004208,0.733558,0.008699,0.021246,0.00252,0.287688,0.011219,True,False,False,False,False,False,False,False,"dio_155k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
