source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,22,1799248168000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239979,0.148898,-1.0,0.34163,-0.003814,-0.106762,-0.201068,0.1188,0.144022,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,3,1799214772000000,dio_0h7lcsr,dio_0h7l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.326032,-0.294533,-0.333333,-0.655622,0.304948,0.583493,0.114615,0.356681,-0.205589,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,3,1799214772000000,dio_0h7lcsr,dio_0h7l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.326032,-0.294533,-0.333333,-0.655622,0.304948,0.583493,0.114615,0.356681,-0.205589,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,61,1799259868000000,dio_0hajn3b,dio_0haj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412474,-0.455952,0.0,0.465348,-0.181973,0.135135,0.349048,0.342384,-0.116623,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,61,1799259868000000,dio_0hajn3b,dio_0haj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412465,-0.455952,0.0,0.465348,-0.181973,0.135135,0.349048,0.342384,-0.116623,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,41,1799235404000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.585456,0.53033,1.0,0.197719,0.147414,0.034783,0.958724,0.316288,0.351394,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,41,1799235404000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.585456,0.53033,1.0,0.197719,0.147414,0.034783,0.958724,0.316288,0.351394,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,42,1799244936000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576354,0.487962,1.0,0.264271,0.175023,0.022727,0.950994,0.320737,0.341229,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,42,1799244936000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576354,0.487962,1.0,0.264271,0.175023,0.022727,0.950994,0.320737,0.341229,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,41,1799253868000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.588846,0.542762,1.0,0.197173,0.126684,-0.020492,0.964529,0.312715,0.34717,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,41,1799253868000000,dio_0hl8r0n,dio_0hl8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.588835,0.542762,1.0,0.197173,0.126684,-0.020492,0.964529,0.312715,0.34717,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,27,1799240436000000,dio_0hlnkct,dio_0hln,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36133,0.027503,0.0,-0.296471,0.22406,0.704225,0.337263,0.153092,0.085093,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,27,1799240436000000,dio_0hlnkct,dio_0hln,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36133,0.027503,0.0,-0.296471,0.22406,0.704225,0.337263,0.153092,0.085093,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,1,1799214172000000,dio_0hlxh3f,dio_0hlx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538885,0.094473,1.0,0.188946,0.088771,0.159624,0.975144,0.107193,0.130177,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,1,1799214172000000,dio_0hlxh3f,dio_0hlx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538885,0.094473,1.0,0.188946,0.088771,0.159624,0.975144,0.107193,0.130177,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,41,1799244636000000,dio_0i4hwlj,dio_0i4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.551012,0.338686,1.0,0.217472,0.269591,0.11811,0.924514,0.290272,0.265479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,41,1799244636000000,dio_0i4hwlj,dio_0i4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.551012,0.338686,1.0,0.217472,0.269591,0.11811,0.924514,0.290272,0.265479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,59,1799231572000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224454,-0.174155,-1.0,-0.478773,0.173393,0.144766,-0.24855,0.222574,-0.183479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,59,1799231572000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224454,-0.174155,-1.0,-0.478773,0.173393,0.144766,-0.24855,0.222574,-0.183479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,59,1799259268000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228063,-0.163431,-1.0,-0.500867,0.113915,0.128617,-0.231896,0.196624,-0.186006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,59,1799259268000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228059,-0.163431,-1.0,-0.500867,0.113915,0.128617,-0.231896,0.196624,-0.186006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,59,1799268500000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228838,-0.168284,-1.0,-0.495528,0.113241,0.147541,-0.231707,0.197525,-0.183658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,59,1799268500000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228854,-0.168284,-1.0,-0.495528,0.113241,0.147541,-0.231707,0.197525,-0.183658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,58,1799240504000000,dio_0icmcu1,dio_0icm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408238,0.318944,0.0,-0.550119,0.026541,0.198358,0.392569,0.233123,0.086252,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,58,1799240504000000,dio_0icmcu1,dio_0icm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408238,0.318944,0.0,-0.550119,0.026541,0.198358,0.392569,0.233123,0.086252,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,42,1799272632000000,dio_0inkmhg,dio_0ink,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625216,0.768227,1.0,0.147304,0.037125,-0.052632,0.989605,0.361817,0.455034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,42,1799272632000000,dio_0inkmhg,dio_0ink,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625164,0.768227,1.0,0.147304,0.037125,-0.052632,0.989605,0.361817,0.455034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,60,1799268800000000,dio_0ioutx5,dio_0iou,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396048,-0.401201,0.0,-0.167839,-0.367427,-0.963855,0.29712,0.349678,-0.457725,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,60,1799268800000000,dio_0ioutx5,dio_0iou,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396035,-0.401201,0.0,-0.167839,-0.367427,-0.963855,0.29712,0.349678,-0.457725,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,25,1799221372000000,dio_0irs3x1,dio_0irs,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577858,0.3364,1.0,-0.004225,-0.024818,0.153959,0.993051,0.152387,0.218161,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,25,1799221372000000,dio_0irs3x1,dio_0irs,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577858,0.3364,1.0,-0.004225,-0.024818,0.153959,0.993051,0.152387,0.218161,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,26,1799267832000000,dio_0j34aey,dio_0j34,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552039,0.164804,1.0,-0.05131,-0.0734,0.0,0.979448,0.108256,0.079976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,26,1799267832000000,dio_0j34aey,dio_0j34,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.551977,0.164804,1.0,-0.05131,-0.0734,0.0,0.979448,0.108256,0.079976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,20,1799210640000000,dio_0j8dxep,dio_0j8d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238393,0.19994,-1.0,-0.501756,-0.047875,0.009107,-0.213405,0.184363,-0.006634,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,20,1799210640000000,dio_0j8dxep,dio_0j8d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238393,0.19994,-1.0,-0.501756,-0.047875,0.009107,-0.213405,0.184363,-0.006634,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,39,1799253268000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560093,0.444089,1.0,0.324077,0.281379,0.796178,0.921214,0.356549,0.485704,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,39,1799253268000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560084,0.444089,1.0,0.324077,0.281379,0.796178,0.921214,0.356549,0.485704,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,47,1799237204000000,dio_0jg9j0c,dio_0jg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231768,0.167924,-1.0,0.286975,-0.133269,-0.288809,-0.237315,0.172417,0.10515,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,47,1799237204000000,dio_0jg9j0c,dio_0jg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231768,0.167924,-1.0,0.286975,-0.133269,-0.288809,-0.237315,0.172417,0.10515,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,4,1799261232000000,dio_0jhis29,dio_0jhi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41505,-0.56695,0.0,-0.351296,0.33037,0.06012,0.307496,0.433082,-0.389779,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,4,1799261232000000,dio_0jhis29,dio_0jhi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.414994,-0.56695,0.0,-0.351296,0.33037,0.06012,0.307496,0.433082,-0.389779,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,9,1799235036000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430601,0.44413,0.0,0.286785,0.011842,-0.019011,0.396684,0.237394,0.313739,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,9,1799235036000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430601,0.44413,0.0,0.286785,0.011842,-0.019011,0.396684,0.237394,0.313739,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,12,1799217472000000,dio_0jp7k53,dio_0jp7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400539,-0.406613,0.0,-0.057029,-0.352132,-0.777616,0.301403,0.327797,-0.396913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,12,1799217472000000,dio_0jp7k53,dio_0jp7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400539,-0.406613,0.0,-0.057029,-0.352132,-0.777616,0.301403,0.327797,-0.396913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,40,1799216640000000,dio_0jtybg7,dio_0jty,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562804,0.393422,1.0,-0.1883,0.219125,-0.339578,0.938645,0.287397,0.107208,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,40,1799216640000000,dio_0jtybg7,dio_0jty,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562804,0.393422,1.0,-0.1883,0.219125,-0.339578,0.938645,0.287397,0.107208,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,38,1799225272000000,dio_0jvfhp6,dio_0jvf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363866,-0.011051,0.0,0.183994,-0.202993,0.093391,0.343162,0.119338,0.056648,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,38,1799225272000000,dio_0jvfhp6,dio_0jvf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.363866,-0.011051,0.0,0.183994,-0.202993,0.093391,0.343162,0.119338,0.056648,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,39,1799271732000000,dio_0ka4c2o,dio_0ka4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.557155,0.504849,1.0,0.445464,0.364265,0.964361,0.898006,0.436302,0.582499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,39,1799271732000000,dio_0ka4c2o,dio_0ka4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.557112,0.504849,1.0,0.445464,0.364265,0.964361,0.898006,0.436302,0.582499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,45,1799264300000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231635,0.136688,-1.0,-0.323988,0.084274,0.29623,-0.223597,0.144642,0.058034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,45,1799264300000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231639,0.136688,-1.0,-0.323988,0.084274,0.29623,-0.223597,0.144642,0.058034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,45,1799273532000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234596,0.153317,-1.0,-0.335328,0.070837,0.245009,-0.219834,0.147797,0.054381,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,45,1799273532000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234611,0.153317,-1.0,-0.335328,0.070837,0.245009,-0.219834,0.147797,0.054381,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,9,1799262732000000,dio_0kg908h,dio_0kg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.601252,0.669615,1.0,-0.192106,-0.160098,-0.27933,0.955173,0.379216,0.273013,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,9,1799262732000000,dio_0kg908h,dio_0kg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60119,0.669615,1.0,-0.192106,-0.160098,-0.27933,0.955173,0.379216,0.273013,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,25,1799230604000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563485,0.34007,1.0,-0.031123,-0.181252,0.165049,0.949249,0.223935,0.21598,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,25,1799230604000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563485,0.34007,1.0,-0.031123,-0.181252,0.165049,0.949249,0.223935,0.21598,True,False,False,False,False,False,False,False
