alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,text_island,dio_text_gg7sj4,dio_1qaq,syntax_survives_raw,dio_text_gg7sj4,dio_text_gg7sj4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000290354,-0.458631,-0.458631,0.0,-0.152718,-0.152973,-0.000255,0.357239,0.357168,-7.1e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.326143,0.326249,0.000106,-0.105307,-0.105513,-0.000206,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_5ky4a5,dio_1qs4,syntax_survives_raw,dio_text_5ky4a5,dio_text_5ky4a5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.02384565,-0.509336,-0.55193,-0.042594,0.025658,0.021888,-0.00377,0.392816,0.393871,0.001055,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.361017,0.388871,0.027854,-0.017066,-0.023414,-0.006348,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_nc8ood,dio_1qst,syntax_survives_raw,dio_text_nc8ood,dio_text_nc8ood,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.002588296,-0.470668,-0.468815,0.001853,-0.224247,-0.22627,-0.002023,0.337211,0.336644,-0.000567,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.359344,0.360016,0.000672,-0.132118,-0.13187,0.000248,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n1nyds,dio_1qyi,syntax_survives_raw,dio_text_n1nyds,dio_text_n1nyds,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003089367,0.072607,0.078208,0.005601,-0.07721,-0.084495,-0.007285,-0.221619,-0.223659,-0.00204,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.169753,0.174581,0.004828,0.206759,0.209006,0.002247,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1m2z4x6,dio_1reh,syntax_survives_raw,dio_text_1m2z4x6,dio_text_1m2z4x6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.001019011,0.203499,0.20196,-0.001539,-0.077818,-0.080867,-0.003049,0.978211,0.977357,-0.000854,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.131646,0.132116,0.00047,0.09479,0.094064,-0.000726,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_syt9x8,dio_1s8p,syntax_survives_raw,dio_text_syt9x8,dio_text_syt9x8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.005222241,-0.400721,-0.395156,0.005565,-0.231107,-0.233208,-0.002101,0.33529,0.334702,-0.000588,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.329742,0.330083,0.000341,-0.107691,-0.09942,0.008271,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_110kwje,dio_1s9i,syntax_survives_raw,dio_text_110kwje,dio_text_110kwje,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.001450943,0.672808,0.671477,-0.001331,-0.037695,-0.037087,0.000608,0.389445,0.389616,0.000171,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410856,0.409373,-0.001483,0.174154,0.173935,-0.000219,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_xl7f0o,dio_1sdh,syntax_survives_raw,dio_text_xl7f0o,dio_text_xl7f0o,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00202811,0.647974,0.65353,0.005556,-0.100764,-0.0998,0.000964,0.971786,0.972056,0.00027,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.320606,0.323123,0.002517,0.314654,0.316883,0.002229,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1axxr0j,dio_1si6,syntax_survives_raw,dio_text_1axxr0j,dio_text_1axxr0j,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.011964606,-0.402234,-0.373594,0.02864,-0.089427,-0.100933,-0.011506,0.374961,0.371739,-0.003222,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.342661,0.336229,-0.006432,-0.014011,-0.002616,0.011395,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1usrwzw,dio_1t2m,syntax_survives_raw,dio_text_1usrwzw,dio_text_1usrwzw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002398946,0.202,0.202,0.0,-0.291247,-0.291721,-0.000474,-0.281549,-0.281682,-0.000133,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.26473,0.26493,0.0002,0.091362,0.089605,-0.001757,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_6g436k,dio_1tdk,syntax_survives_raw,dio_text_6g436k,dio_text_6g436k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.005286632,-0.763185,-0.768598,-0.005413,-0.118677,-0.117135,0.001542,0.96677,0.967202,0.000432,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.389121,0.393649,0.004528,-0.48555,-0.484741,0.000809,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4srlmc,dio_1tjm,syntax_survives_raw,dio_text_4srlmc,dio_text_4srlmc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.008263146,0.519511,0.503157,-0.016354,-0.133731,-0.125849,0.007882,0.962556,0.964762,0.002206,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.291665,0.282774,-0.008891,0.291605,0.284551,-0.007054,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1rk938,dio_1tsz,syntax_survives_raw,dio_text_1rk938,dio_text_1rk938,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.004067907,-0.794007,-0.786254,0.007753,-0.030753,-0.027024,0.003729,0.991389,0.992433,0.001044,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.379082,0.375747,-0.003335,-0.502998,-0.496317,0.006681,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_z2rm2a,dio_1u5g,syntax_survives_raw,dio_text_z2rm2a,dio_text_z2rm2a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.005770543,-0.370553,-0.367791,0.002762,0.277741,0.286893,0.009152,-0.277768,-0.28033,-0.002562,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.371063,0.372862,0.001799,-0.33306,-0.326757,0.006303,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_147cmun,dio_1ubq,syntax_survives_raw,dio_text_147cmun,dio_text_147cmun,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.005777899,0.630308,0.630371,6.3e-05,0.161146,0.167552,0.006406,0.954879,0.953085,-0.001794,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.363793,0.36651,0.002717,0.400045,0.404073,0.004028,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11og9em,dio_1ull,syntax_survives_raw,dio_text_11og9em,dio_text_11og9em,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001172192,-0.011112,-0.011114,-2e-06,0.111865,0.108181,-0.003684,-0.231322,-0.230291,0.001031,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.106725,0.105183,-0.001542,-0.041296,-0.041573,-0.000277,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_a10xo7,dio_1vac,syntax_survives_raw,dio_text_a10xo7,dio_text_a10xo7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,4.4689e-05,-0.005494,-0.005494,0.0,0.461174,0.461322,0.000148,0.270871,0.27083,-4.1e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.260906,0.260968,6.2e-05,0.099565,0.099565,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1r13c5u,dio_1vg2,syntax_survives_raw,dio_text_1r13c5u,dio_text_1r13c5u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,10,10,0,0.002591348,0.156312,0.148716,-0.007596,-0.039151,-0.040896,-0.001745,-0.210962,-0.211451,-0.000489,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.155532,0.153207,-0.002325,-0.019137,-0.022896,-0.003759,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1puiyhl,dio_1vz0,syntax_survives_raw,dio_text_1puiyhl,dio_text_1puiyhl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.003299013,0.038813,0.044337,0.005524,-0.006642,-0.015055,-0.008413,-0.203545,-0.204215,-0.00067,1,1,observation_tone,observation_tone,temporal_far_return,temporal_far_return,0.129476,0.133425,0.003949,0.200781,0.204777,0.003996,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1o0sx2l,dio_1wgb,syntax_survives_raw,dio_text_1o0sx2l,dio_text_1o0sx2l,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001876066,0.880375,0.876235,-0.00414,0.138595,0.141485,0.00289,0.961194,0.960384,-0.00081,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.440937,0.440161,-0.000776,0.469055,0.467979,-0.001076,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ay26rp,dio_1wja,syntax_survives_raw,dio_text_1ay26rp,dio_text_1ay26rp,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.001304491,0.091459,0.090088,-0.001371,0.243841,0.241823,-0.002018,0.331725,0.33229,0.000565,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.174495,0.173214,-0.001281,0.224635,0.223358,-0.001277,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ko0w1m,dio_1wnl,syntax_survives_raw,dio_text_1ko0w1m,dio_text_1ko0w1m,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003215069,0.20008,0.194503,-0.005577,-0.061538,-0.058245,0.003293,-0.217231,-0.216309,0.000922,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.199633,0.195309,-0.004324,0.004106,0.003508,-0.000598,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_vq0lte,dio_1wx6,syntax_survives_raw,dio_text_vq0lte,dio_text_vq0lte,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.007766021,-0.636866,-0.631376,0.00549,0.0421,0.053081,0.010981,0.388212,0.385137,-0.003075,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.33255,0.335436,0.002886,-0.496186,-0.489041,0.007145,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1xr7qn,dio_1xc7,syntax_survives_raw,dio_text_1xr7qn,dio_text_1xr7qn,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004366183,0.571765,0.571708,-5.7e-05,-0.080795,-0.078584,0.002211,-0.222623,-0.222003,0.00062,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.367753,0.364448,-0.003305,0.098901,0.103167,0.004266,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_h6tosf,dio_1xfl,syntax_survives_raw,dio_text_h6tosf,dio_text_h6tosf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,8.7661e-05,-0.272143,-0.272171,-2.8e-05,0.392174,0.391894,-0.00028,0.090192,0.09027,7.8e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.374084,0.373988,-9.6e-05,-0.104217,-0.104262,-4.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_s8uxc7,dio_1xvd,syntax_survives_raw,dio_text_s8uxc7,dio_text_s8uxc7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004752984,-0.495246,-0.506201,-0.010955,-0.350924,-0.356824,-0.0059,0.301741,0.300089,-0.001652,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.417837,0.423722,0.005885,-0.30012,-0.307404,-0.007284,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1wk80jz,dio_1ygj,syntax_survives_raw,dio_text_1wk80jz,dio_text_1wk80jz,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00109914,0.100766,0.100766,0.0,0.203069,0.199674,-0.003395,0.343141,0.344091,0.00095,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.162226,0.1608,-0.001426,0.191541,0.191254,-0.000287,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ud2mlr,dio_1yob,syntax_survives_raw,dio_text_1ud2mlr,dio_text_1ud2mlr,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.005758285,0.259183,0.258116,-0.001067,-0.036007,-0.033564,0.002443,0.389918,0.390602,0.000684,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.177739,0.176522,-0.001217,0.083743,0.086944,0.003201,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1ytc,dio_1ytc,syntax_survives_raw,dio_text_1j0fpv7,dio_text_1puy4tw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.013333333,2,2,0,0.005287083,0.690783,0.696379,0.005596,0.044673,0.038287,-0.006386,0.987492,0.98928,0.001788,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.336094,0.337517,0.001423,0.418027,0.42108,0.003053,True,False,False,False,False,False,False,False
