alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,text_island,dio_text_r4ig6,dio_1lx1,syntax_survives_raw,dio_text_r4ig6,dio_text_r4ig6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002148269,0.51646,0.510907,-0.005553,0.130943,0.128541,-0.002402,-0.236664,-0.235992,0.000672,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.322955,0.320216,-0.002739,0.37822,0.376013,-0.002207,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1mpk,dio_1mpk,syntax_survives_raw,dio_text_zo6kma,dio_text_l56ymj,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,2,2,0,0.004585132,0.359207,0.353681,-0.005526,0.101226,0.097226,-0.004,-0.228343,-0.227223,0.00112,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.331927,0.326156,-0.005771,0.420864,0.413887,-0.006977,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_u0lq7x,dio_1mrs,syntax_survives_raw,dio_text_u0lq7x,dio_text_u0lq7x,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.015634568,0.745599,0.790368,0.044769,0.219871,0.22304,0.003169,0.938436,0.937549,-0.000887,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.413965,0.431659,0.017694,0.438877,0.455672,0.016795,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_iws5z4,dio_1mwc,syntax_survives_raw,dio_text_iws5z4,dio_text_iws5z4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.001615356,0.667054,0.667054,0.0,-0.10772,-0.110281,-0.002561,0.969839,0.969121,-0.000718,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.338952,0.340808,0.001856,0.332417,0.331424,-0.000993,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lq0r40,dio_1mym,syntax_survives_raw,dio_text_lq0r40,dio_text_lq0r40,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002247571,0.703734,0.703734,0.0,-0.125704,-0.122494,0.00321,0.964803,0.965702,0.000899,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.377944,0.376594,-0.00135,0.327263,0.328753,0.00149,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_gxfd5q,dio_1n65,syntax_survives_raw,dio_text_gxfd5q,dio_text_gxfd5q,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004287522,0.084116,0.084116,0.0,-0.059971,-0.062347,-0.002376,-0.216792,-0.217457,-0.000665,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.087366,0.090761,0.003395,0.073609,0.077277,0.003668,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1n79,dio_1n79,syntax_survives_raw,dio_text_tzg61t,dio_text_epfe3z,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,2,2,0,0.0008006,-0.37363,-0.37363,0.0,-0.050225,-0.052867,-0.002642,0.385937,0.385197,-0.00074,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.312587,0.313697,0.00111,0.002669,0.002635,-3.4e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1tpco55,dio_1ndv,syntax_survives_raw,dio_text_1tpco55,dio_text_1tpco55,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003397517,0.472439,0.472439,0.0,0.229263,0.232425,0.003162,0.935806,0.934921,-0.000885,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.314391,0.315719,0.001328,0.296496,0.298889,0.002393,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1q3n789,dio_1nkk,syntax_survives_raw,dio_text_1q3n789,dio_text_1q3n789,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003559399,0.257955,0.263589,0.005634,0.123773,0.129697,0.005924,0.365344,0.363685,-0.001659,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.256732,0.262186,0.005454,0.074501,0.078124,0.003623,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1uhj5j1,dio_1nwc,syntax_survives_raw,dio_text_1uhj5j1,dio_text_1uhj5j1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002561084,-0.707121,-0.707121,0.0,-0.140314,-0.139949,0.000365,0.360712,0.360814,0.000102,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.391018,0.390865,-0.000153,-0.532519,-0.530642,0.001877,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_14cjsrg,dio_1o2b,syntax_survives_raw,dio_text_14cjsrg,dio_text_14cjsrg,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000959392,-0.049697,-0.049697,0.0,-0.180263,-0.17711,0.003153,0.349526,0.350409,0.000883,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.120689,0.119365,-0.001324,0.017006,0.016931,-7.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12t8zsq,dio_1obx,syntax_survives_raw,dio_text_12t8zsq,dio_text_12t8zsq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001831144,0.0,-0.005527,-0.005527,0.047138,0.045155,-0.001983,0.386801,0.387357,0.000556,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.179798,0.181286,0.001488,0.286794,0.283699,-0.003095,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12jcjlq,dio_1ocs,syntax_survives_raw,dio_text_12jcjlq,dio_text_12jcjlq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001020322,-0.379538,-0.379538,0.0,-0.245122,-0.241816,0.003306,-0.268634,-0.267709,0.000925,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.331242,0.329853,-0.001389,-0.085021,-0.085166,-0.000145,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_115znqh,dio_1oix,syntax_survives_raw,dio_text_115znqh,dio_text_115znqh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003873112,-0.409058,-0.403604,0.005454,-0.076207,-0.071827,0.00438,0.378662,0.379889,0.001227,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.339205,0.33684,-0.002365,-0.013121,-0.007562,0.005559,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1g8gq6a,dio_1p8y,syntax_survives_raw,dio_text_1g8gq6a,dio_text_1g8gq6a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.000941715,0.449647,0.449647,0.0,-0.03029,-0.033702,-0.003412,0.389588,0.389131,-0.000457,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.30262,0.303306,0.000686,0.111127,0.111098,-2.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1frqbhh,dio_1pbz,syntax_survives_raw,dio_text_1frqbhh,dio_text_1frqbhh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000953849,0.276011,0.276011,0.0,-0.21013,-0.207068,0.003062,0.341164,0.342021,0.000857,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.207825,0.206539,-0.001286,0.087019,0.087186,0.000167,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1iiy2bm,dio_1pen,syntax_survives_raw,dio_text_1iiy2bm,dio_text_1iiy2bm,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001813105,0.451341,0.451341,0.0,0.261794,0.26203,0.000236,0.926697,0.926632,-6.5e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.344442,0.344542,0.0001,0.469176,0.467846,-0.00133,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1jwe3ou,dio_1pnc,syntax_survives_raw,dio_text_1jwe3ou,dio_text_1jwe3ou,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002657425,0.329674,0.324147,-0.005527,0.166719,0.166462,-0.000257,0.353319,0.353391,7.2e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.301768,0.298752,-0.003016,0.122682,0.121789,-0.000893,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1q4u,dio_1q4u,syntax_survives_raw,dio_text_gvfqrq,dio_text_n8wqh9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,4,6,2,0.002904281,0.166003,0.164748,-0.001255,0.044437,0.046553,0.002116,-0.212443,-0.213035,-0.000592,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.153275,0.155075,0.0018,0.235718,0.238097,0.002379,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_gg7sj4,dio_1qaq,syntax_survives_raw,dio_text_gg7sj4,dio_text_gg7sj4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.00094328,-0.458655,-0.458677,-2.2e-05,-0.153236,-0.152209,0.001027,0.357094,0.357381,0.000287,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.326373,0.325955,-0.000418,-0.106377,-0.107038,-0.000661,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_nc8ood,dio_1qst,syntax_survives_raw,dio_text_nc8ood,dio_text_nc8ood,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000822708,-0.472966,-0.472966,0.0,-0.234769,-0.233128,0.001641,0.334265,0.334724,0.000459,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.365176,0.364486,-0.00069,-0.130522,-0.131003,-0.000481,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n1nyds,dio_1qyi,syntax_survives_raw,dio_text_n1nyds,dio_text_n1nyds,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001970158,0.078216,0.072629,-0.005587,-0.08271,-0.084034,-0.001324,-0.223159,-0.223529,-0.00037,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.173841,0.17266,-0.001181,0.2089,0.206653,-0.002247,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1kx4hnb,dio_1r1o,syntax_survives_raw,dio_text_1kx4hnb,dio_text_1kx4hnb,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000449297,-0.016576,-0.016576,0.0,-0.204652,-0.203306,0.001346,0.342697,0.343074,0.000377,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.122942,0.122376,-0.000566,0.054846,0.054707,-0.000139,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1u4x2ja,dio_1rbm,syntax_survives_raw,dio_text_1u4x2ja,dio_text_1u4x2ja,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000185716,0.557743,0.557743,0.0,-0.149148,-0.149763,-0.000615,0.958239,0.958066,-0.000173,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.307564,0.307823,0.000259,0.315748,0.315748,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1m2z4x6,dio_1reh,syntax_survives_raw,dio_text_1m2z4x6,dio_text_1m2z4x6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001748043,0.20625,0.20625,0.0,-0.084371,-0.078594,0.005777,0.976376,0.977994,0.001618,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.133507,0.13108,-0.002427,0.099862,0.099857,-5e-06,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_110kwje,dio_1s9i,syntax_survives_raw,dio_text_110kwje,dio_text_110kwje,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00056203,0.665866,0.665866,0.0,-0.040348,-0.042194,-0.001846,0.388703,0.388186,-0.000517,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410539,0.411313,0.000774,0.171269,0.171319,5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1axxr0j,dio_1si6,syntax_survives_raw,dio_text_1axxr0j,dio_text_1axxr0j,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000137499,-0.37363,-0.37363,0.0,-0.090939,-0.091391,-0.000452,0.374537,0.374411,-0.000126,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.332061,0.33225,0.000189,-0.001465,-0.001476,-1.1e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1usrwzw,dio_1t2m,syntax_survives_raw,dio_text_1usrwzw,dio_text_1usrwzw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000289947,0.191081,0.191081,0.0,-0.286009,-0.286968,-0.000959,-0.280083,-0.280351,-0.000268,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.259119,0.259521,0.000402,0.085946,0.085946,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_6g436k,dio_1tdk,syntax_survives_raw,dio_text_6g436k,dio_text_6g436k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000922596,-0.76326,-0.76326,0.0,-0.115551,-0.113174,0.002377,0.967646,0.968311,0.000665,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.390164,0.389166,-0.000998,-0.479692,-0.479268,0.000424,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4srlmc,dio_1tjm,syntax_survives_raw,dio_text_4srlmc,dio_text_4srlmc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000582647,0.505975,0.505975,0.0,-0.125607,-0.123739,0.001868,0.96483,0.965353,0.000523,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.282996,0.282211,-0.000785,0.288708,0.288604,-0.000104,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1rk938,dio_1tsz,syntax_survives_raw,dio_text_1rk938,dio_text_1rk938,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003372819,-0.781236,-0.776677,0.004559,-0.024333,-0.024963,-0.00063,0.993187,0.99301,-0.000177,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.372166,0.370024,-0.002142,-0.491679,-0.487785,0.003894,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_z2rm2a,dio_1u5g,syntax_survives_raw,dio_text_z2rm2a,dio_text_z2rm2a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.004388231,-0.367809,-0.367809,0.0,0.290546,0.286342,-0.004204,-0.281353,-0.280176,0.001177,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.37441,0.372644,-0.001766,-0.323651,-0.326733,-0.003082,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_147cmun,dio_1ubq,syntax_survives_raw,dio_text_147cmun,dio_text_147cmun,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003156427,0.624779,0.624779,0.0,0.162781,0.168695,0.005914,0.954421,0.952765,-0.001656,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.362745,0.365229,0.002484,0.399769,0.401677,0.001908,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11og9em,dio_1ull,syntax_survives_raw,dio_text_11og9em,dio_text_11og9em,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002330087,-0.008337,-0.005558,0.002779,0.0968,0.093455,-0.003345,-0.227104,-0.226167,0.000937,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.09836,0.094906,-0.003454,-0.041023,-0.038656,0.002367,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4v3v3a,dio_1v9d,syntax_survives_raw,dio_text_4v3v3a,dio_text_4v3v3a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000875928,0.294386,0.294386,0.0,0.180201,0.177456,-0.002745,-0.250456,-0.249688,0.000768,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.338875,0.337717,-0.001158,-0.001712,-0.001907,-0.000195,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_a10xo7,dio_1vac,syntax_survives_raw,dio_text_a10xo7,dio_text_a10xo7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001876609,-0.005494,-0.005494,0.0,0.462101,0.468304,0.006203,0.270612,0.268875,-0.001737,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.261295,0.263901,0.002606,0.099565,0.099565,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1qh44rw,dio_1vg0,syntax_survives_raw,dio_text_1qh44rw,dio_text_1qh44rw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001249583,0.659068,0.659068,0.0,0.153286,0.149187,-0.004099,0.95708,0.958228,0.001148,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.372021,0.370299,-0.001722,0.433845,0.433732,-0.000113,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1r13c5u,dio_1vg2,syntax_survives_raw,dio_text_1r13c5u,dio_text_1r13c5u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.002139947,0.14982,0.155151,0.005331,-0.033471,-0.03535,-0.001879,-0.209372,-0.209898,-0.000526,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.153784,0.157382,0.003598,-0.026131,-0.024002,0.002129,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1puiyhl,dio_1vz0,syntax_survives_raw,dio_text_1puiyhl,dio_text_1puiyhl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.001471613,0.031071,0.032536,0.001465,-0.009693,-0.006543,0.00315,-0.203668,-0.20351,0.000158,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.126131,0.126349,0.000218,0.197946,0.199304,0.001358,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ay26rp,dio_1wja,syntax_survives_raw,dio_text_1ay26rp,dio_text_1ay26rp,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,12,12,0,0.000818148,0.08156,0.08156,0.0,0.254555,0.252514,-0.002041,0.328725,0.329296,0.000571,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.175513,0.174656,-0.000857,0.223737,0.223373,-0.000364,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ko0w1m,dio_1wnl,syntax_survives_raw,dio_text_1ko0w1m,dio_text_1ko0w1m,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002094058,0.194522,0.2001,0.005578,-0.053547,-0.054025,-0.000478,-0.214993,-0.215127,-0.000134,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.193353,0.196491,0.003138,0.003159,0.00539,0.002231,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_vq0lte,dio_1wx6,syntax_survives_raw,dio_text_vq0lte,dio_text_vq0lte,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001002434,-0.631376,-0.631376,0.0,0.052498,0.049748,-0.00275,0.385301,0.386071,0.00077,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.332844,0.331689,-0.001155,-0.490407,-0.489997,0.00041,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_kt3ceq,dio_1xbs,syntax_survives_raw,dio_text_kt3ceq,dio_text_kt3ceq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000728956,0.693047,0.693047,0.0,-0.157357,-0.159706,-0.002349,0.35594,0.355282,-0.000658,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.466132,0.467116,0.000984,0.193855,0.193976,0.000121,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1xr7qn,dio_1xc7,syntax_survives_raw,dio_text_1xr7qn,dio_text_1xr7qn,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004116098,0.593613,0.593613,0.0,-0.081897,-0.0846,-0.002703,-0.222931,-0.223688,-0.000757,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.382019,0.380813,-0.001206,0.113539,0.11718,0.003641,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_h6tosf,dio_1xfl,syntax_survives_raw,dio_text_h6tosf,dio_text_h6tosf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,4,2,0.008565473,-0.288918,-0.286183,0.002735,0.399608,0.413937,0.014329,0.08811,0.084098,-0.004012,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.384308,0.392291,0.007983,-0.111935,-0.111337,0.000598,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_s1hajl,dio_1xka,syntax_survives_raw,dio_text_s1hajl,dio_text_s1hajl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,5,1,0.006030283,0.404888,0.394795,-0.010093,-0.040233,-0.046876,-0.006643,0.388735,0.386874,-0.001861,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.204247,0.200207,-0.00404,0.158347,0.15497,-0.003377,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_10ksgna,dio_1xs0,syntax_survives_raw,dio_text_10ksgna,dio_text_10ksgna,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004150853,0.687251,0.687251,0.0,-0.018529,-0.021824,-0.003295,0.394812,0.393889,-0.000923,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.418877,0.41791,-0.000967,0.196276,0.199826,0.00355,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_s8uxc7,dio_1xvd,syntax_survives_raw,dio_text_s8uxc7,dio_text_s8uxc7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00206094,-0.500699,-0.495246,0.005453,-0.352549,-0.352509,4e-05,0.301286,0.301298,1.2e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.419023,0.416131,-0.002892,-0.305766,-0.303379,0.002387,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_owzp0j,dio_1xvh,syntax_survives_raw,dio_text_owzp0j,dio_text_owzp0j,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00419253,-0.296853,-0.296853,0.0,0.36325,0.358313,-0.004937,-0.30171,-0.300328,0.001382,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.369916,0.367843,-0.002073,-0.23691,-0.239784,-0.002874,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ud2mlr,dio_1yob,syntax_survives_raw,dio_text_1ud2mlr,dio_text_1ud2mlr,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002134182,0.269037,0.269037,0.0,-0.030068,-0.027015,0.003053,0.391581,0.392436,0.000855,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.178498,0.177215,-0.001283,0.09707,0.098481,0.001411,True,False,False,False,False,False,False,False
