source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,62,1786821060000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242104,-0.2393,-1.0,0.348983,-0.097623,0.103687,-0.227335,0.197345,-0.029514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,62,1786821060000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242104,-0.2393,-1.0,0.348983,-0.097623,0.103687,-0.227335,0.197345,-0.029514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,14,1786815783000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235457,-0.250828,-1.0,0.361461,-0.182918,0.085179,-0.251217,0.240007,-0.036677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,62,1786830183000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.241133,-0.255565,-1.0,0.359873,-0.126991,0.153959,-0.235557,0.218253,-0.025955,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,14,1786815783000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235457,-0.250828,-1.0,0.361461,-0.182918,0.085179,-0.251217,0.240007,-0.036677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,62,1786830183000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.241133,-0.255565,-1.0,0.359873,-0.126991,0.153959,-0.235557,0.218253,-0.025955,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,62,1786839306000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243393,-0.27182,-1.0,0.375617,-0.119499,0.078125,-0.23346,0.224453,-0.046446,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,62,1786839306000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243393,-0.27182,-1.0,0.375617,-0.119499,0.078125,-0.23346,0.224453,-0.046446,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,14,1786843152000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238286,-0.245278,-1.0,0.342794,-0.149157,0.064103,-0.241764,0.22051,-0.042265,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,14,1786843152000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238286,-0.245278,-1.0,0.342794,-0.149157,0.064103,-0.241764,0.22051,-0.042265,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,62,1786866675000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24629,-0.287403,-1.0,0.35166,-0.114229,0.119332,-0.231984,0.224951,-0.052681,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,62,1786866675000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246302,-0.287403,-1.0,0.35166,-0.114229,0.119332,-0.231984,0.224951,-0.052681,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,62,1786875798000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243725,-0.266128,-1.0,0.381332,-0.107241,0.117925,-0.230027,0.217828,-0.033927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,62,1786875798000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243745,-0.266128,-1.0,0.381332,-0.107241,0.117925,-0.230027,0.217828,-0.033927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,17,1786816683000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627454,0.762494,1.0,0.0565,0.026209,-0.073421,0.992662,0.340295,0.425872,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,65,1786831083000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622609,0.727468,1.0,0.022694,-0.042057,-0.162549,0.988224,0.326831,0.380319,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,17,1786816683000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627454,0.762494,1.0,0.0565,0.026209,-0.073421,0.992662,0.340295,0.425872,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,65,1786831083000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622609,0.727468,1.0,0.022694,-0.042057,-0.162549,0.988224,0.326831,0.380319,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,31,1786857375000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39996,-0.313005,0.0,0.918111,-0.016507,-0.02439,0.395378,0.285293,0.040186,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,31,1786857375000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399966,-0.313005,0.0,0.918111,-0.016507,-0.02439,0.395378,0.285293,0.040186,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,31,1786866498000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407374,-0.351548,0.0,0.855509,0.001722,0.016694,0.399518,0.285255,0.011794,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,31,1786866498000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407397,-0.351548,0.0,0.855509,0.001722,0.016694,0.399518,0.285255,0.011794,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,19,1786844652000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444584,0.659446,0.0,-0.65889,-0.046872,-0.135135,0.386876,0.402076,0.184129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,19,1786844652000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444584,0.659446,0.0,-0.65889,-0.046872,-0.135135,0.386876,0.402076,0.184129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,23,1786864098000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405022,0.31459,0.0,-0.063279,-0.180419,-0.345745,0.349483,0.218028,0.091835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,23,1786864098000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405014,0.31459,0.0,-0.063279,-0.180419,-0.345745,0.349483,0.218028,0.091835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,56,1786828383000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428037,0.377743,0.0,-0.092096,0.00208,-0.146561,0.399417,0.174261,0.160121,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,56,1786828383000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428037,0.377743,0.0,-0.092096,0.00208,-0.146561,0.399417,0.174261,0.160121,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,10,1786805460000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40506,0.325181,0.0,-0.617084,0.052778,0.220729,0.385222,0.257477,0.078147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,10,1786805460000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40506,0.325181,0.0,-0.617084,0.052778,0.220729,0.385222,0.257477,0.078147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,58,1786856352000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408726,0.34493,0.0,-0.591795,0.04481,0.217391,0.387453,0.258378,0.094608,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,58,1786856352000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408726,0.34493,0.0,-0.591795,0.04481,0.217391,0.387453,0.258378,0.094608,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,10,1786851075000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409493,0.313715,0.0,-0.56491,0.002058,0.301095,0.399424,0.22301,0.100321,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,58,1786865475000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409712,0.338254,0.0,-0.586126,0.026631,0.289256,0.392543,0.247032,0.106603,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,10,1786851075000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409497,0.313715,0.0,-0.56491,0.002058,0.301095,0.399424,0.22301,0.100321,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,58,1786865475000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409723,0.338254,0.0,-0.586126,0.026631,0.289256,0.392543,0.247032,0.106603,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,30,1786857075000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61668,-0.733732,1.0,0.46169,0.004172,0.232558,0.998832,0.38379,-0.253573,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,30,1786857075000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616701,-0.733732,1.0,0.46169,0.004172,0.232558,0.998832,0.38379,-0.253573,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,30,1786866198000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617686,-0.739426,1.0,0.465508,-0.000449,0.192308,0.999874,0.385229,-0.263895,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,30,1786866198000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617762,-0.739426,1.0,0.465508,-0.000449,0.192308,0.999874,0.385229,-0.263895,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,36,1786858875000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404422,-0.559063,0.0,0.5067,-0.395977,-0.998134,0.289126,0.482189,-0.391094,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,36,1786858875000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404433,-0.559063,0.0,0.5067,-0.395977,-0.998134,0.289126,0.482189,-0.391094,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,36,1786867998000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403307,-0.54321,0.0,0.525713,-0.382989,-0.970696,0.292763,0.473118,-0.372166,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,36,1786867998000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403347,-0.54321,0.0,0.525713,-0.382989,-0.970696,0.292763,0.473118,-0.372166,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,50,1786844829000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.496758,0.498723,0.5,-0.331544,-0.196322,-0.157005,0.64503,0.344966,0.168313,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,50,1786844829000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.496758,0.498723,0.5,-0.331544,-0.196322,-0.157005,0.64503,0.344966,0.168313,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,17,1786853175000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617051,0.829438,1.0,0.02613,0.236792,0.01002,0.933698,0.451998,0.472761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,17,1786853175000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617059,0.829438,1.0,0.02613,0.236792,0.01002,0.933698,0.451998,0.472761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,27,1786828806000000,dio_08mkpbo,dio_08mk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.341143,-0.022883,0.0,-0.374582,0.420656,0.917226,0.282216,0.24622,0.080731,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,27,1786828806000000,dio_08mkpbo,dio_08mk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.341143,-0.022883,0.0,-0.374582,0.420656,0.917226,0.282216,0.24622,0.080731,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,31,1786848252000000,dio_08pvo18,dio_08pv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41315,-0.406558,0.0,0.803996,-0.023347,0.050251,0.393463,0.309199,-0.024663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,31,1786848252000000,dio_08pvo18,dio_08pv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41315,-0.406558,0.0,0.803996,-0.023347,0.050251,0.393463,0.309199,-0.024663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,1,1786802760000000,dio_08ub90w,dio_08ub,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541493,0.094463,1.0,0.188927,0.060008,0.181818,0.983198,0.095106,0.134606,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,1,1786802760000000,dio_08ub90w,dio_08ub,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541493,0.094463,1.0,0.188927,0.060008,0.181818,0.983198,0.095106,0.134606,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,37,1786831806000000,dio_09fksw2,dio_09fk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239082,-0.357388,-1.0,0.472197,-0.255217,0.129534,-0.271461,0.332846,-0.060903,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,37,1786831806000000,dio_09fksw2,dio_09fk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239082,-0.357388,-1.0,0.472197,-0.255217,0.129534,-0.271461,0.332846,-0.060903,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,17,1786825806000000,dio_09owyet,dio_09ow,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60656,0.766155,1.0,0.07136,0.257569,0.084746,0.927881,0.441382,0.463122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,17,1786825806000000,dio_09owyet,dio_09ow,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.60656,0.766155,1.0,0.07136,0.257569,0.084746,0.927881,0.441382,0.463122,True,False,False,False,False,False,False,False
