source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,35,1790441042000000,dio_1gsg6v6,dio_1gsg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223352,0.244983,-1.0,-0.871033,0.179232,0.407166,-0.250185,0.317536,0.009576,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,34,1790449896000000,dio_1gsg6v6,dio_1gsg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228962,0.277722,-1.0,-0.890541,0.155613,0.380068,-0.243572,0.324487,0.017808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,34,1790449896000000,dio_1gsg6v6,dio_1gsg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228958,0.277722,-1.0,-0.890541,0.155613,0.380068,-0.243572,0.324487,0.017808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,43,1790415980000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.603245,0.59453,1.0,-0.045514,-0.074565,-0.12939,0.979122,0.288302,0.296136,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,43,1790415980000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.603245,0.59453,1.0,-0.045514,-0.074565,-0.12939,0.979122,0.288302,0.296136,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,43,1790434288000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.602312,0.5917,1.0,-0.05341,-0.079118,-0.149137,0.977847,0.290289,0.288706,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,43,1790434288000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.602312,0.5917,1.0,-0.05341,-0.079118,-0.149137,0.977847,0.290289,0.288706,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,43,1790452596000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.600674,0.578245,1.0,-0.04912,-0.080653,-0.14652,0.977417,0.284596,0.282724,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,43,1790452596000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.600663,0.578245,1.0,-0.04912,-0.080653,-0.14652,0.977417,0.284596,0.282724,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,43,1790470904000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.604353,0.610259,1.0,-0.041917,-0.084691,-0.117647,0.976286,0.298586,0.308156,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,43,1790470904000000,dio_1gwls07,dio_1gwl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.604392,0.610259,1.0,-0.041917,-0.084691,-0.117647,0.976286,0.298586,0.308156,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,7,1790432642000000,dio_1h0puj3,dio_1h0p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396129,-0.301205,0.0,0.755838,-0.0844,0.089723,0.376368,0.282888,0.030671,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,7,1790432642000000,dio_1h0puj3,dio_1h0p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396129,-0.301205,0.0,0.755838,-0.0844,0.089723,0.376368,0.282888,0.030671,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,28,1790411480000000,dio_1haw3co,dio_1haw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228651,-0.362319,-1.0,-0.593609,0.345863,0.044543,-0.296842,0.392414,-0.336456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,28,1790411480000000,dio_1haw3co,dio_1haw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228651,-0.362319,-1.0,-0.593609,0.345863,0.044543,-0.296842,0.392414,-0.336456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,21,1790455150000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229183,0.143583,-1.0,0.523134,0.069816,0.246423,-0.219548,0.173329,0.255243,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,21,1790455150000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229187,0.143583,-1.0,0.523134,0.069816,0.246423,-0.219548,0.173329,0.255243,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,21,1790464304000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231925,0.160278,-1.0,0.497573,0.068263,0.237718,-0.219114,0.175599,0.256717,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,21,1790464304000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231939,0.160278,-1.0,0.497573,0.068263,0.237718,-0.219114,0.175599,0.256717,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,3,1790422288000000,dio_1i058a3,dio_1i05,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.314879,-0.300951,-0.333333,-0.643519,0.439419,1.0,0.076963,0.413918,-0.122977,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,3,1790422288000000,dio_1i058a3,dio_1i05,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.314879,-0.300951,-0.333333,-0.643519,0.439419,1.0,0.076963,0.413918,-0.122977,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,23,1790428288000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405447,0.299082,0.0,-0.052811,-0.15743,-0.383361,0.35592,0.200184,0.078139,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,23,1790428288000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405447,0.299082,0.0,-0.052811,-0.15743,-0.383361,0.35592,0.200184,0.078139,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,23,1790446596000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408606,0.303763,0.0,-0.011828,-0.139262,-0.337187,0.361007,0.187963,0.099831,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,23,1790446596000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408599,0.303763,0.0,-0.011828,-0.139262,-0.337187,0.361007,0.187963,0.099831,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,28,1790429788000000,dio_1iox535,dio_1iox,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230585,-0.370462,-1.0,-0.583179,0.337924,0.12218,-0.294619,0.390831,-0.322985,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,28,1790429788000000,dio_1iox535,dio_1iox,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230585,-0.370462,-1.0,-0.583179,0.337924,0.12218,-0.294619,0.390831,-0.322985,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,28,1790457250000000,dio_1iox535,dio_1iox,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23396,-0.400272,-1.0,-0.596866,0.336579,0.111359,-0.294242,0.404976,-0.345129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,28,1790457250000000,dio_1iox535,dio_1iox,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233973,-0.400272,-1.0,-0.596866,0.336579,0.111359,-0.294242,0.404976,-0.345129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,28,1790466404000000,dio_1iox535,dio_1iox,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233892,-0.389498,-1.0,-0.589786,0.325266,0.168161,-0.291075,0.394567,-0.326035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,28,1790466404000000,dio_1iox535,dio_1iox,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233913,-0.389498,-1.0,-0.589786,0.325266,0.168161,-0.291075,0.394567,-0.326035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,54,1790428434000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423468,-0.525489,0.0,0.877525,0.047623,0.238372,0.386666,0.381111,-0.035993,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,54,1790428434000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423468,-0.525489,0.0,0.877525,0.047623,0.238372,0.386666,0.381111,-0.035993,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,54,1790437588000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425136,-0.514654,0.0,0.904377,-0.008146,0.209205,0.397719,0.364277,-0.029315,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,54,1790437588000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425136,-0.514654,0.0,0.904377,-0.008146,0.209205,0.397719,0.364277,-0.029315,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,1,1790421688000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541798,0.08334,1.0,0.166681,0.047649,0.142857,0.986658,0.081684,0.115245,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,1,1790421688000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541798,0.08334,1.0,0.166681,0.047649,0.142857,0.986658,0.081684,0.115245,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,1,1790430842000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541939,0.077778,1.0,0.155556,0.041588,0.108527,0.988355,0.075023,0.102594,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,1,1790430842000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541939,0.077778,1.0,0.155556,0.041588,0.108527,0.988355,0.075023,0.102594,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,1,1790449150000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541739,0.077817,1.0,0.155633,0.043969,0.12844,0.987689,0.076051,0.106617,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,1,1790449150000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541767,0.077817,1.0,0.155633,0.043969,0.12844,0.987689,0.076051,0.106617,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,1,1790458304000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.54253,0.083375,1.0,0.16675,0.040534,0.126126,0.98865,0.078722,0.111935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,1,1790458304000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.542573,0.083375,1.0,0.16675,0.040534,0.126126,0.98865,0.078722,0.111935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,15,1790416734000000,dio_1k10jqd,dio_1k10,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.373732,0.095177,0.0,0.20517,0.199694,0.411074,0.344086,0.156673,0.184755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,63,1790431134000000,dio_1k10jqd,dio_1k10,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.369734,0.065514,0.0,0.218288,0.201356,0.329429,0.34362,0.147011,0.154963,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,15,1790416734000000,dio_1k10jqd,dio_1k10,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.373732,0.095177,0.0,0.20517,0.199694,0.411074,0.344086,0.156673,0.184755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,63,1790431134000000,dio_1k10jqd,dio_1k10,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.369734,0.065514,0.0,0.218288,0.201356,0.329429,0.34362,0.147011,0.154963,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,5,1790432042000000,dio_1k1ohfp,dio_1k1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.619522,-0.732308,1.0,0.116526,0.058628,-0.422139,0.983584,0.350837,-0.466554,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,5,1790432042000000,dio_1k1ohfp,dio_1k1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.619522,-0.732308,1.0,0.116526,0.058628,-0.422139,0.983584,0.350837,-0.466554,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,46,1790435188000000,dio_1k9enp6,dio_1k9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235255,0.145564,-1.0,0.449069,0.02421,-0.129758,-0.206779,0.143156,0.163341,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,46,1790435188000000,dio_1k9enp6,dio_1k9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235255,0.145564,-1.0,0.449069,0.02421,-0.129758,-0.206779,0.143156,0.163341,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,47,1790444642000000,dio_1k9enp6,dio_1k9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234495,0.147783,-1.0,0.485632,0.02623,-0.087719,-0.207344,0.150787,0.181766,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,47,1790444642000000,dio_1k9enp6,dio_1k9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234495,0.147783,-1.0,0.485632,0.02623,-0.087719,-0.207344,0.150787,0.181766,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,63,1790458596000000,dio_1l1y5cu,dio_1l1y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369333,0.060101,0.0,0.192955,0.205137,0.543237,0.342562,0.142273,0.188613,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,63,1790458596000000,dio_1l1y5cu,dio_1l1y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369328,0.060101,0.0,0.192955,0.205137,0.543237,0.342562,0.142273,0.188613,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,18,1790426788000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630983,0.872356,1.0,-0.074516,0.127472,-0.082645,0.964308,0.431851,0.454107,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,18,1790426788000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630983,0.872356,1.0,-0.074516,0.127472,-0.082645,0.964308,0.431851,0.454107,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,18,1790445096000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630059,0.851083,1.0,-0.092268,0.105126,-0.067179,0.970565,0.41637,0.441027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,58,1790420480000000,dio_1lejask,dio_1lej,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406305,0.300744,0.0,-0.591164,0.01344,0.186992,0.396237,0.226543,0.063935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,58,1790420480000000,dio_1lejask,dio_1lej,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406305,0.300744,0.0,-0.591164,0.01344,0.186992,0.396237,0.226543,0.063935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,61,1790430534000000,dio_1ljiwg9,dio_1lji,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42248,-0.466443,0.0,0.472291,-0.083644,0.203652,0.37658,0.306603,-0.107128,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,61,1790430534000000,dio_1ljiwg9,dio_1lji,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42248,-0.466443,0.0,0.472291,-0.083644,0.203652,0.37658,0.306603,-0.107128,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,18,1790445096000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630083,0.851083,1.0,-0.092268,0.105126,-0.067179,0.970565,0.41637,0.441027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,18,1790463404000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.636932,0.901203,1.0,-0.096361,0.095014,-0.089606,0.973396,0.433829,0.463626,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,18,1790463404000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.636964,0.901203,1.0,-0.096361,0.095014,-0.089606,0.973396,0.433829,0.463626,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,33,1790440442000000,dio_1lx1ea9,dio_1lx1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.272365,0.510907,-1.0,0.322799,0.128541,0.062167,-0.235992,0.320216,0.376013,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,33,1790440442000000,dio_1lx1ea9,dio_1lx1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.272365,0.510907,-1.0,0.322799,0.128541,0.062167,-0.235992,0.320216,0.376013,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,32,1790421834000000,dio_1mpkdaq,dio_1mpk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244156,0.353681,-1.0,0.854843,0.097226,0.053318,-0.227223,0.326156,0.413887,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,32,1790421834000000,dio_1mpkdaq,dio_1mpk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244156,0.353681,-1.0,0.854843,0.097226,0.053318,-0.227223,0.326156,0.413887,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,17,1790463104000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613503,0.790368,1.0,0.037674,0.22304,0.020121,0.937549,0.431659,0.455672,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,17,1790463104000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613452,0.790368,1.0,0.037674,0.22304,0.020121,0.937549,0.431659,0.455672,True,False,False,False,False,False,False,False
