symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_14vk,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,4,1,dio_14vkfz8,39,63,1769371700000000,1769378900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:2|observation_tone:2,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007766,0.0,0.0706,0.37727,False,,,0,0.0,0.0,0.0,0.0,,0.402213,0.038754,0.0,0.0,1.0,0.0,0.363341,0.002438,0.836479,0.003233,0.298264,0.000683,0.481533,0.017301,0.632535,0.021056,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504792,0.990416,0.30642,0.612841,0.452012,0.535975,0.498992,0.143527,0.078281,0.156563,0.235806,0.146612,0.286867,0.047107,0.261819,0.057521,0.491676,0.119576,0.314541,0.121364,0.224239,0.084294,0.090302,0.205659,0.105374,0.04102,0.292482,0.038462,0.80859,0.005318,0.01924,0.038628,0.210649,0.043945,True,False,False,False,False,False,False,False,"dio_14vk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15sa,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,4,1,dio_15saxve,29,53,1769315900000000,1769368700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002527,0.0,0.022969,0.367501,False,,,0,0.0,0.0,0.0,0.0,,0.06663,6e-06,0.0,0.0,-1.0,0.0,-0.028913,0.010206,-0.585724,0.022581,0.391904,0.002857,0.200128,0.00429,-0.319832,0.004512,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.494841,0.001258,0.000859,0.00172,0.254483,0.000906,0.204111,0.002591,0.293252,0.001297,0.434242,0.001518,0.287357,0.000907,0.197699,0.001487,0.089658,0.002394,0.098723,0.001421,0.284961,0.00083,0.820464,0.002095,0.017931,0.000479,0.197468,0.002573,True,False,False,False,False,False,False,False,"dio_15sa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16m3,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,4,1,dio_16m384f,6,6,1769301800000000,1769311800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000596,0.0,0.005419,0.328549,False,,,0,0.0,0.0,0.0,0.0,,-0.288226,0.0,-0.5,0.0,-0.489763,0.0,0.000111,0.053258,0.194656,0.005288,0.092544,6.2e-05,0.210601,9.3e-05,-0.240019,0.001057,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.380836,2.8e-05,0.000203,0.000484,0.256684,5.9e-05,0.208558,0.000279,0.290795,0.000109,0.434821,0.000427,0.254753,0.000102,0.200535,0.00011,0.054219,0.000212,0.084817,0.000296,0.289141,0.000103,0.835615,0.000563,0.010844,4.2e-05,0.175229,0.000605,True,False,False,False,False,False,False,False,"dio_16m3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1f0k,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,4,1,dio_1f0k804,11,35,1769333300000000,1769340500000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003139,0.0,0.028535,0.3984,False,,,0,0.0,0.0,0.0,0.0,,0.242382,0.01674,0.0,0.0,0.015056,0.018174,0.169994,0.005571,0.393332,0.037037,0.352402,0.001559,0.175607,0.012279,0.218014,0.021144,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.506656,0.986688,0.305339,0.610679,0.452796,0.534409,0.567497,0.143889,0.076449,0.152897,0.174884,0.1472,0.16909,0.047248,0.328703,0.057809,0.49287,0.118299,0.349439,0.120866,0.147967,0.084612,0.201472,0.205478,0.123686,0.040195,0.262107,0.038431,0.814687,0.005342,0.040294,0.041095,0.225608,0.039093,True,False,False,False,False,False,False,False,"dio_1f0k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ipn,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,4,1,dio_1ipnl87,48,48,1769324400000000,1769354400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002739,0.0,0.024902,0.398437,False,,,0,0.0,0.0,0.0,0.0,,0.433372,0.005591,0.0,0.0,-0.526532,0.003671,-0.291316,0.035655,-0.241845,0.026749,0.318431,0.009983,0.388614,0.012039,0.067951,0.003099,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.446858,0.003805,0.000932,0.001872,0.292305,0.002426,0.277247,0.005668,0.251775,0.003027,0.434178,0.001651,0.263977,0.002056,0.245058,0.003448,0.018919,0.005504,0.092,0.00239,0.302808,0.001722,0.803964,0.002863,0.003784,0.001101,0.19982,0.003965,True,False,False,False,False,False,False,False,"dio_1ipn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ko9,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,4,1,dio_1ko9bmx,7,31,1769332100000000,1769339300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000734,0.0,0.00667,0.446244,False,,,0,0.0,0.0,0.0,0.0,,-0.63346,0.054519,0.0,0.0,-0.197966,0.007027,-0.111392,0.000693,0.014569,0.014914,0.36881,0.000194,0.344512,0.021483,-0.399336,0.031828,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.507925,0.984151,0.304604,0.609208,0.453328,0.533344,0.535836,0.14194,0.075454,0.150909,0.208819,0.145044,0.235111,0.042699,0.291315,0.05532,0.493459,0.117503,0.331409,0.119338,0.190627,0.081745,0.140781,0.201083,0.120601,0.039403,0.277512,0.037265,0.794567,0.002571,0.028156,0.040217,0.23359,0.038411,True,False,False,False,False,False,False,False,"dio_1ko9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1o13,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,4,1,dio_1o13mki,32,56,1769339600000000,1769346800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.013442,0.0,0.122202,0.651598,False,,,0,0.0,0.0,0.0,0.0,,-1.0,0.0,1.0,0.0,-0.268464,0.060275,-0.019139,0.005659,0.126853,0.009453,0.994641,0.001584,0.470993,0.007267,-0.599061,0.012576,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.50551,0.98898,0.306005,0.612009,0.452314,0.535372,0.738492,0.145651,0.080111,0.160223,0.233831,0.148442,0.2818,0.052984,0.264477,0.060425,0.489898,0.120548,0.382467,0.123115,0.221242,0.087568,0.161226,0.210682,0.159753,0.044517,0.279148,0.040415,0.716649,0.008735,0.032245,0.042136,0.315597,0.047425,True,False,False,False,False,False,False,False,"dio_1o13: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1o1w,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,4,1,dio_1o1w3bl,63,63,1769318900000000,1769338900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002617,0.0,0.023794,0.380696,False,,,0,0.0,0.0,0.0,0.0,,0.39928,0.010852,0.0,0.0,1.0,0.0,0.321711,0.00604,0.757899,0.028457,0.309921,0.001692,0.462816,0.002022,0.615177,0.000385,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.430825,0.000167,0.00089,0.001784,0.307109,0.000414,0.306047,0.001721,0.23545,0.000798,0.434215,0.001574,0.255565,0.000489,0.263668,0.000896,-0.008103,0.001385,0.086366,0.001219,0.310455,0.000473,0.808075,0.002708,0.0,0.0,0.191925,0.002708,True,False,False,False,False,False,False,False,"dio_1o1w: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1omr,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,4,1,dio_1omrh2l,43,43,1769362900000000,1769372900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000781,0.0,0.007101,0.591478,False,,,0,0.0,0.0,0.0,0.0,,-0.539906,0.032842,1.0,0.0,-0.244881,0.007512,-0.081682,0.006384,-0.124161,0.043456,0.977129,0.001788,0.300248,0.017676,-0.38595,0.011503,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.696748,0.003785,0.000266,0.00055,0.274527,0.003551,0.243278,0.007135,0.271103,0.003994,0.434766,0.000486,0.338492,0.00209,0.222969,0.004559,0.115524,0.006649,0.138394,0.000857,0.284644,0.001764,0.743802,0.002275,0.023105,0.00133,0.279303,0.001032,True,False,False,False,False,False,False,False,"dio_1omr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1oq1,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,4,1,dio_1oq1vx6,18,42,1769335400000000,1769342600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007966,0.0,0.072414,0.386387,False,,,0,0.0,0.0,0.0,0.0,,0.188937,1.9e-05,0.0,0.0,0.006302,0.0003,0.234237,0.011777,0.146764,0.024229,0.334414,0.003297,0.178741,0.005003,0.136669,0.004929,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502945,0.99411,0.307492,0.614984,0.451237,0.537526,0.564868,0.149058,0.078606,0.157213,0.174999,0.1516,0.169263,0.056013,0.328548,0.062663,0.491809,0.119993,0.349122,0.12439,0.14809,0.090229,0.201032,0.21462,0.122841,0.043413,0.262338,0.041089,0.816368,0.007218,0.040206,0.042924,0.223839,0.044011,True,False,False,False,False,False,False,False,"dio_1oq1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1p0t,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,4,1,dio_1p0thzu,1,1,1769350300000000,1769360300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003678,0.0,0.033438,0.535014,False,,,0,0.0,0.0,0.0,0.0,,-0.05547,5e-06,1.0,0.0,-0.110939,1.1e-05,0.099861,0.012027,0.370574,0.043899,0.972039,0.003367,0.082989,0.005047,0.016427,0.008785,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.739488,0.001481,0.001251,0.002504,0.231001,0.001018,0.158435,0.003286,0.319112,0.001613,0.433897,0.002209,0.36212,0.001155,0.168183,0.001828,0.193937,0.002983,0.143108,0.001957,0.264691,0.001067,0.768176,0.003023,0.038788,0.000597,0.270612,0.00362,True,False,False,False,False,False,False,False,"dio_1p0t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pul,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,4,1,dio_1pulf0x,32,56,1769309600000000,1769336800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004519,0.0,0.041082,0.657309,False,,,0,0.0,0.0,0.0,0.0,,-1.0,0.0,1.0,0.0,-0.087776,0.009506,0.002083,0.003387,-0.047434,0.017176,0.999417,0.000948,0.434918,0.002943,-0.590553,0.001154,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.672934,0.000721,0.001537,0.003074,0.301534,0.000595,0.294882,0.002772,0.241715,0.001264,0.433644,0.002712,0.32495,0.000939,0.256526,0.001425,0.068424,0.002365,0.140945,0.002085,0.295654,0.000956,0.717199,0.003584,0.013684,0.000473,0.296485,0.004056,True,False,False,False,False,False,False,False,"dio_1pul: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qbh,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,4,1,dio_1qbhq6o,22,46,1769356600000000,1769363800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003353,0.0,0.030484,0.388672,False,,,0,0.0,0.0,0.0,0.0,,0.072027,0.011081,0.0,0.0,-0.206065,0.006844,0.001379,0.008584,-0.296911,0.016107,0.398798,0.000772,0.065024,0.004717,-0.068502,0.011069,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503361,0.993278,0.30725,0.614501,0.451411,0.537177,0.596567,0.146428,0.07698,0.15396,0.152276,0.149477,0.125978,0.05052,0.353237,0.059839,0.493149,0.119028,0.363677,0.122483,0.119912,0.086988,0.243764,0.209471,0.128985,0.040951,0.25124,0.039421,0.821707,0.005658,0.048753,0.041894,0.227046,0.039797,True,False,False,False,False,False,False,False,"dio_1qbh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tho,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,4,1,dio_1tholer,26,50,1769337800000000,1769345000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00781,0.0,0.071005,0.378521,False,,,0,0.0,0.0,0.0,0.0,,-0.174146,0.005493,0.0,0.0,0.278921,0.033277,-0.232221,0.010268,-0.099166,0.016513,0.334978,0.002875,0.215302,0.011944,-0.050414,0.001608,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504785,0.990429,0.306424,0.612849,0.45201,0.53598,0.557378,0.144293,0.078298,0.156595,0.182611,0.14767,0.183578,0.049197,0.320383,0.058703,0.491663,0.119572,0.344946,0.121867,0.157452,0.085638,0.187495,0.207506,0.119698,0.041949,0.266267,0.039177,0.817335,0.007151,0.037499,0.041502,0.220164,0.042496,True,False,False,False,False,False,False,False,"dio_1tho: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tle,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,4,1,dio_1tleyzu,4,4,1769351200000000,1769361200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001609,0.0,0.014625,0.233994,False,,,0,0.0,0.0,0.0,0.0,,0.396608,0.005587,-1.0,0.0,-0.278985,0.003704,0.412054,0.00155,0.1,0.066666,-0.315375,0.000434,0.384275,0.002289,0.175144,0.015572,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.218992,0.000397,0.000547,0.001096,0.291311,0.00053,0.275724,0.001438,0.252678,0.000705,0.434517,0.000967,0.200338,0.000435,0.243981,0.000768,-0.043643,0.001202,0.058924,0.000674,0.309859,0.000381,0.869058,0.001497,0.0,0.0,0.130943,0.001497,True,False,False,False,False,False,False,False,"dio_1tle: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tpj,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,4,1,dio_1tpjpx2,8,32,1769322400000000,1769329600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.013588,0.0,0.123528,0.65881,False,,,0,0.0,0.0,0.0,0.0,,-1.0,0.0,1.0,0.0,-0.003785,0.049276,0.000791,0.003126,-0.052521,0.010031,0.999563,0.000443,0.424598,0.000547,-0.571413,0.013832,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504735,0.99053,0.306453,0.612907,0.451989,0.536022,0.748568,0.14705,0.080269,0.160538,0.224422,0.149978,0.26373,0.055709,0.274742,0.062005,0.489935,0.120741,0.387806,0.123994,0.209512,0.089388,0.178294,0.213381,0.163351,0.045099,0.2743,0.041172,0.716239,0.008796,0.035659,0.042676,0.31942,0.048059,True,False,False,False,False,False,False,False,"dio_1tpj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1uat,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,4,1,dio_1uat3xw,12,36,1769310800000000,1769323600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001567,0.0,0.01425,0.228,False,,,0,0.0,0.0,0.0,0.0,,0.414783,0.011336,-1.0,0.0,-0.721012,0.0515,-0.389803,0.00096,-0.991632,0.016736,-0.309145,0.000269,0.453288,0.003882,-0.139091,0.015361,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.206062,0.000814,0.000533,0.001072,0.305176,0.000789,0.30253,0.002076,0.23748,0.00107,0.43453,0.000946,0.193068,0.000636,0.26134,0.001216,-0.068272,0.001853,0.057126,0.001008,0.316161,0.000638,0.873053,0.00224,0.0,0.0,0.126947,0.00224,True,False,False,False,False,False,False,False,"dio_1uat: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vje,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,4,1,dio_1vjetx5,25,49,1769347500000000,1769354700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011284,0.0,0.10258,0.547408,False,,,0,0.0,0.0,0.0,0.0,,-0.218461,0.016549,1.0,0.0,0.049661,0.003732,-0.193538,0.001908,0.129267,0.00413,0.945809,0.000534,0.180985,0.007154,-0.084566,0.009336,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.50254,0.994921,0.307727,0.615454,0.451066,0.537867,0.790071,0.146203,0.079791,0.159582,0.175319,0.149168,0.169493,0.05249,0.328317,0.060462,0.490856,0.120744,0.412307,0.12343,0.148328,0.087679,0.26398,0.21111,0.160631,0.044203,0.253797,0.040384,0.760368,0.00738,0.052796,0.042222,0.292428,0.046624,True,False,False,False,False,False,False,False,"dio_1vje: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
