source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,52,1774752128000000,dio_1pvxymj,dio_1pvx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403897,-0.558647,0.0,-0.512772,0.399669,0.248963,0.288093,0.484536,-0.386115,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,52,1774752128000000,dio_1pvxymj,dio_1pvx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403897,-0.558647,0.0,-0.512772,0.399669,0.248963,0.288093,0.484536,-0.386115,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,40,1774721462000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575376,0.559656,1.0,0.141977,0.311318,0.072581,0.912831,0.388525,0.361998,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,40,1774721462000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575376,0.559656,1.0,0.141977,0.311318,0.072581,0.912831,0.388525,0.361998,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,54,1774761750000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417546,-0.486713,0.0,0.981921,0.035298,0.322581,0.390117,0.376352,0.027618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,54,1774761750000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417546,-0.486713,0.0,0.981921,0.035298,0.322581,0.390117,0.376352,0.027618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,6,1774756372000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412425,-0.444444,0.0,0.956004,0.042641,0.353357,0.38806,0.357537,0.051223,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1774756372000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412425,-0.444444,0.0,0.956004,0.042641,0.353357,0.38806,0.357537,0.051223,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,38,1774720862000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366138,-0.02762,0.0,0.195134,-0.196951,0.093313,0.344854,0.125541,0.050027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,38,1774720862000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366138,-0.02762,0.0,0.195134,-0.196951,0.093313,0.344854,0.125541,0.050027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,55,1774744006000000,dio_1rl5ls8,dio_1rl5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407835,-0.420049,0.0,0.809529,-0.098302,0.025126,0.372475,0.347232,-0.035915,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,55,1774744006000000,dio_1rl5ls8,dio_1rl5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407835,-0.420049,0.0,0.809529,-0.098302,0.025126,0.372475,0.347232,-0.035915,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,33,1774755450000000,dio_1s88qhf,dio_1s88,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.441229,0.689165,0.0,-0.750164,-0.099829,-0.361011,0.372048,0.451404,0.133691,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,33,1774755450000000,dio_1s88qhf,dio_1s88,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.441229,0.689165,0.0,-0.750164,-0.099829,-0.361011,0.372048,0.451404,0.133691,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,31,1774736806000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399477,-0.375114,0.0,0.814748,-0.129905,-0.025042,0.363626,0.342468,-0.019533,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,31,1774736806000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399477,-0.375114,0.0,0.814748,-0.129905,-0.025042,0.363626,0.342468,-0.019533,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,10,1774730506000000,dio_1slodnx,dio_1slo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425875,0.545987,0.0,-0.763575,-0.077032,-0.279923,0.378431,0.38384,0.06651,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,10,1774730506000000,dio_1slodnx,dio_1slo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425875,0.545987,0.0,-0.763575,-0.077032,-0.279923,0.378431,0.38384,0.06651,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,65,1774756028000000,dio_1szdyir,dio_1szd,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606829,0.661506,1.0,0.052337,0.121566,-0.067179,0.965962,0.337264,0.369568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,65,1774756028000000,dio_1szdyir,dio_1szd,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606829,0.661506,1.0,0.052337,0.121566,-0.067179,0.965962,0.337264,0.369568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,16,1774714262000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576626,0.594537,1.0,0.169583,0.336482,0.06689,0.905785,0.418161,0.387018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,16,1774714262000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576626,0.594537,1.0,0.169583,0.336482,0.06689,0.905785,0.418161,0.387018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,48,1774741906000000,dio_1t9xk2b,dio_1t9x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.385409,0.256873,0.0,-0.026383,-0.329412,-0.609504,0.307765,0.250461,0.015616,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,48,1774741906000000,dio_1t9xk2b,dio_1t9x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.385409,0.256873,0.0,-0.026383,-0.329412,-0.609504,0.307765,0.250461,0.015616,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,11,1774730806000000,dio_1tcvd7j,dio_1tcv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207438,0.050464,-1.0,-0.778135,0.121973,0.383929,-0.234152,0.196925,-0.081707,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,11,1774730806000000,dio_1tcvd7j,dio_1tcv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207438,0.050464,-1.0,-0.778135,0.121973,0.383929,-0.234152,0.196925,-0.081707,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,23,1774716362000000,dio_1tj7odd,dio_1tj7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397481,0.28156,0.0,-0.026537,-0.228836,-0.355619,0.335926,0.218612,0.080181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,23,1774716362000000,dio_1tj7odd,dio_1tj7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397481,0.28156,0.0,-0.026537,-0.228836,-0.355619,0.335926,0.218612,0.080181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,37,1774720562000000,dio_1uf1ynt,dio_1uf1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.248034,-0.3355,-1.0,0.430535,-0.138289,0.190896,-0.238721,0.267877,-0.046373,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,37,1774720562000000,dio_1uf1ynt,dio_1uf1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.248034,-0.3355,-1.0,0.430535,-0.138289,0.190896,-0.238721,0.267877,-0.046373,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,2,1774755172000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212495,-0.011109,-1.0,-0.355202,0.121796,0.25,-0.234103,0.112653,-0.041469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1774755172000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212495,-0.011109,-1.0,-0.355202,0.121796,0.25,-0.234103,0.112653,-0.041469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,20,1774760572000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22564,0.083167,-1.0,-0.482985,-0.039375,0.057756,-0.211025,0.128745,-0.057792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,20,1774760572000000,dio_1vg2p7e,dio_1vg2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22564,0.083167,-1.0,-0.482985,-0.039375,0.057756,-0.211025,0.128745,-0.057792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,7,1774738628000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218668,0.044659,-1.0,0.656269,-0.021481,0.073892,-0.206015,0.132782,0.197292,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,7,1774738628000000,dio_1vz0hkl,dio_1vz0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218668,0.044659,-1.0,0.656269,-0.021481,0.073892,-0.206015,0.132782,0.197292,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,5,1774710962000000,dio_1w53jca,dio_1w53,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621711,-0.831504,1.0,0.257657,-0.129344,-0.49581,0.963784,0.444781,-0.502967,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,29,1774718162000000,dio_1w53jca,dio_1w53,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.621649,-0.832539,1.0,0.202846,-0.145307,-0.464052,0.959314,0.443151,-0.510349,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,5,1774710962000000,dio_1w53jca,dio_1w53,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621711,-0.831504,1.0,0.257657,-0.129344,-0.49581,0.963784,0.444781,-0.502967,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,29,1774718162000000,dio_1w53jca,dio_1w53,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.621649,-0.832539,1.0,0.202846,-0.145307,-0.464052,0.959314,0.443151,-0.510349,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,2,1774746150000000,dio_1wx61mo,dio_1wx6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215434,-0.022218,-1.0,-0.355205,0.104032,0.181818,-0.229129,0.109858,-0.061328,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1774746150000000,dio_1wx61mo,dio_1wx6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215434,-0.022218,-1.0,-0.355205,0.104032,0.181818,-0.229129,0.109858,-0.061328,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,63,1774737384000000,dio_1x64gu2,dio_1x64,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56473,0.438308,1.0,0.229858,0.246482,0.62037,0.930985,0.324389,0.424692,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,63,1774737384000000,dio_1x64gu2,dio_1x64,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56473,0.438308,1.0,0.229858,0.246482,0.62037,0.930985,0.324389,0.424692,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,3,1774701340000000,dio_1xfl2ui,dio_1xfl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.314735,-0.288745,-0.333333,-0.594222,0.437443,0.969697,0.077516,0.400074,-0.110371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,3,1774701340000000,dio_1xfl2ui,dio_1xfl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.314735,-0.288745,-0.333333,-0.594222,0.437443,0.969697,0.077516,0.400074,-0.110371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,35,1774710940000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404368,-0.319792,0.0,-0.3471,0.121874,0.025,0.365875,0.241036,-0.257387,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,59,1774718140000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409892,-0.370189,0.0,-0.408247,0.111846,0.055205,0.368683,0.267774,-0.294244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,35,1774710940000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404368,-0.319792,0.0,-0.3471,0.121874,0.025,0.365875,0.241036,-0.257387,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,59,1774718140000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409892,-0.370189,0.0,-0.408247,0.111846,0.055205,0.368683,0.267774,-0.294244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,35,1774728984000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40479,-0.326203,0.0,-0.384436,0.116182,0.007013,0.367469,0.247311,-0.273536,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,35,1774728984000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40479,-0.326203,0.0,-0.384436,0.116182,0.007013,0.367469,0.247311,-0.273536,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,35,1774747028000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406243,-0.325435,0.0,-0.373052,0.102053,-0.0,0.371425,0.239233,-0.271776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,35,1774747028000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406243,-0.325435,0.0,-0.373052,0.102053,-0.0,0.371425,0.239233,-0.271776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,35,1774756050000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409833,-0.352244,0.0,-0.383393,0.095168,-0.016978,0.373353,0.249256,-0.292667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,35,1774756050000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409833,-0.352244,0.0,-0.383393,0.095168,-0.016978,0.373353,0.249256,-0.292667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,35,1774765072000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410847,-0.363576,0.0,-0.391128,0.096953,-0.033727,0.372853,0.256003,-0.304219,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,35,1774765072000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410847,-0.363576,0.0,-0.391128,0.096953,-0.033727,0.372853,0.256003,-0.304219,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,52,1774734084000000,dio_1yaiatt,dio_1yai,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401618,-0.564681,0.0,-0.481805,0.440603,0.22482,0.276631,0.499308,-0.38689,True,False,False,False,False,False,False,False
