source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,60,1794540202000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.398893,-0.403167,0.0,-0.179779,-0.33456,-0.834684,0.306323,0.33861,-0.435858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,60,1794576966000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39739,-0.391045,0.0,-0.146349,-0.345012,-0.909091,0.303397,0.33256,-0.435927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,60,1794576966000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397447,-0.391045,0.0,-0.146349,-0.345012,-0.909091,0.303397,0.33256,-0.435927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,21,1794519311000000,dio_0lt8f0l,dio_0lt8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228574,0.165937,-1.0,0.420228,0.13202,0.248724,-0.236966,0.192378,0.243524,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,21,1794519311000000,dio_0lt8f0l,dio_0lt8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228574,0.165937,-1.0,0.420228,0.13202,0.248724,-0.236966,0.192378,0.243524,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,24,1794511020000000,dio_0lu5fil,dio_0lu5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558634,0.448252,1.0,-0.18082,-0.339235,-0.323974,0.905014,0.359676,0.142829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,24,1794511020000000,dio_0lu5fil,dio_0lu5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558634,0.448252,1.0,-0.18082,-0.339235,-0.323974,0.905014,0.359676,0.142829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,58,1794521220000000,dio_0lvopi7,dio_0lvo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405727,0.295247,0.0,-0.587516,0.013497,0.185484,0.396221,0.223675,0.061431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,58,1794521220000000,dio_0lvopi7,dio_0lvo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405727,0.295247,0.0,-0.587516,0.013497,0.185484,0.396221,0.223675,0.061431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,52,1794546993000000,dio_0m1m71l,dio_0m1m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.309416,-0.440701,-0.5,-0.520434,0.430622,0.283019,-0.020574,0.449225,-0.315093,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,52,1794546993000000,dio_0m1m71l,dio_0m1m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.309416,-0.440701,-0.5,-0.520434,0.430622,0.283019,-0.020574,0.449225,-0.315093,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,24,1794547784000000,dio_0m7sdkn,dio_0m7s,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565242,0.470575,1.0,-0.224948,-0.284593,-0.218295,0.920314,0.353162,0.165876,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,38,1794561175000000,dio_0m9e4kg,dio_0m9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36806,-0.049657,0.0,0.209595,-0.201284,0.022422,0.34364,0.13893,0.026979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,38,1794561175000000,dio_0m9e4kg,dio_0m9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368066,-0.049657,0.0,0.209595,-0.201284,0.022422,0.34364,0.13893,0.026979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,24,1794547784000000,dio_0mhrz9m,dio_0mhr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565269,0.470575,1.0,-0.224948,-0.284593,-0.218295,0.920314,0.353162,0.165876,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,16,1794508620000000,dio_0mtrzck,dio_0mtr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564339,0.577944,1.0,0.569692,0.348449,0.039578,0.902434,0.480236,0.46829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,16,1794508620000000,dio_0mtrzck,dio_0mtr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564339,0.577944,1.0,0.569692,0.348449,0.039578,0.902434,0.480236,0.46829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,45,1794554084000000,dio_0n41xut,dio_0n41,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.2395,0.170029,-1.0,-0.302996,0.046793,0.162272,-0.213102,0.139544,0.054952,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,45,1794554084000000,dio_0n41xut,dio_0n41,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239496,0.170029,-1.0,-0.302996,0.046793,0.162272,-0.213102,0.139544,0.054952,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,40,1794543393000000,dio_0ngsw3h,dio_0ngs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.550129,0.194406,1.0,-0.040831,0.134102,0.269923,0.962451,0.144506,0.153052,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,40,1794543393000000,dio_0ngsw3h,dio_0ngs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.550129,0.194406,1.0,-0.040831,0.134102,0.269923,0.962451,0.144506,0.153052,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,64,1794568975000000,dio_0ni1bjg,dio_0ni1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566749,0.655329,1.0,0.768701,0.373996,0.099119,0.895281,0.555309,0.571297,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,64,1794568975000000,dio_0ni1bjg,dio_0ni1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56674,0.655329,1.0,0.768701,0.373996,0.099119,0.895281,0.555309,0.571297,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,63,1794568675000000,dio_0niqeqg,dio_0niq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.355634,0.038115,0.0,0.235991,0.316649,0.754505,0.311338,0.186759,0.228883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,63,1794568675000000,dio_0niqeqg,dio_0niq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.355628,0.038115,0.0,0.235991,0.316649,0.754505,0.311338,0.186759,0.228883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,35,1794523511000000,dio_0nj5xt9,dio_0nj5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.375114,-0.177017,0.0,-0.517161,0.213044,0.138122,0.340348,0.246571,-0.195624,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,35,1794523511000000,dio_0nj5xt9,dio_0nj5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.375114,-0.177017,0.0,-0.517161,0.213044,0.138122,0.340348,0.246571,-0.195624,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,60,1794549393000000,dio_0nkibxw,dio_0nki,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.211131,0.010972,-1.0,-0.619979,0.069402,-0.224138,-0.219433,0.132953,-0.187478,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,60,1794549393000000,dio_0nkibxw,dio_0nki,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.211131,0.010972,-1.0,-0.619979,0.069402,-0.224138,-0.219433,0.132953,-0.187478,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,8,1794561366000000,dio_0nmwz6l,dio_0nmw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.432217,0.460483,0.0,-0.128153,-0.056911,-0.299838,0.384065,0.23781,0.167146,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,8,1794561366000000,dio_0nmwz6l,dio_0nmw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.432182,0.460483,0.0,-0.128153,-0.056911,-0.299838,0.384065,0.23781,0.167146,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,24,1794538593000000,dio_0nq0tjs,dio_0nq0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384498,0.254031,0.0,-0.081556,-0.321706,-0.685714,0.309922,0.254858,-0.014459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,24,1794538593000000,dio_0nq0tjs,dio_0nq0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384498,0.254031,0.0,-0.081556,-0.321706,-0.685714,0.309922,0.254858,-0.014459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,52,1794528611000000,dio_0o0tc1v,dio_0o0t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40682,-0.526002,0.0,-0.447351,0.341061,0.073236,0.304503,0.435743,-0.387278,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,52,1794528611000000,dio_0o0tc1v,dio_0o0t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40682,-0.526002,0.0,-0.447351,0.341061,0.073236,0.304503,0.435743,-0.387278,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,65,1794560084000000,dio_0o73ywc,dio_0o73,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612136,0.706006,1.0,0.022831,0.129186,-0.087719,0.963828,0.354434,0.383299,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,48,1794536602000000,dio_0ocu3nf,dio_0ocu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403192,0.377527,0.0,-0.022031,-0.293458,-0.224172,0.317832,0.285339,0.161293,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,48,1794536602000000,dio_0ocu3nf,dio_0ocu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403192,0.377527,0.0,-0.022031,-0.293458,-0.224172,0.317832,0.285339,0.161293,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,65,1794560084000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612161,0.706006,1.0,0.022831,0.129186,-0.087719,0.963828,0.354434,0.383299,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,65,1794569275000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620379,0.807605,1.0,-0.017898,0.173763,-0.081818,0.951346,0.415038,0.431599,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,65,1794569275000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620411,0.807605,1.0,-0.017898,0.173763,-0.081818,0.951346,0.415038,0.431599,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,65,1794578466000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616236,0.776007,1.0,0.047612,0.171,-0.092421,0.95212,0.405361,0.427507,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,65,1794578466000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61628,0.776007,1.0,0.047612,0.171,-0.092421,0.95212,0.405361,0.427507,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,2,1794531993000000,dio_0p8li9n,dio_0p8l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226066,0.044444,-1.0,-0.222129,-0.049917,-0.176471,-0.213977,0.075172,-0.063716,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1794531993000000,dio_0p8li9n,dio_0p8l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226066,0.044444,-1.0,-0.222129,-0.049917,-0.176471,-0.213977,0.075172,-0.063716,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,15,1794563466000000,dio_0pbq4wq,dio_0pbq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366348,0.111973,0.0,0.193912,0.306989,0.732323,0.314043,0.20699,0.255709,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,15,1794563466000000,dio_0pbq4wq,dio_0pbq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366319,0.111973,0.0,0.193912,0.306989,0.732323,0.314043,0.20699,0.255709,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,49,1794518520000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581215,0.519058,1.0,-0.099079,-0.204368,0.160099,0.942777,0.319691,0.298913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,49,1794518520000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581215,0.519058,1.0,-0.099079,-0.204368,0.160099,0.942777,0.319691,0.298913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,49,1794536902000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.583349,0.532787,1.0,-0.113028,-0.195391,0.123711,0.94529,0.323919,0.295976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,49,1794536902000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.583349,0.532787,1.0,-0.113028,-0.195391,0.123711,0.94529,0.323919,0.295976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,9,1794506520000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613867,0.709364,1.0,-0.143937,-0.083771,-0.191939,0.976544,0.356146,0.324311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,9,1794506520000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613867,0.709364,1.0,-0.143937,-0.083771,-0.191939,0.976544,0.356146,0.324311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,44,1794544593000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622327,0.769376,1.0,-0.130817,-0.07291,-0.31,0.979585,0.374691,0.337454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,44,1794544593000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622327,0.769376,1.0,-0.130817,-0.07291,-0.31,0.979585,0.374691,0.337454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,43,1794562675000000,dio_0q3duc7,dio_0q3d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605206,0.626133,1.0,-0.082001,-0.085552,-0.090016,0.976045,0.312028,0.312951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,43,1794562675000000,dio_0q3duc7,dio_0q3d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605217,0.626133,1.0,-0.082001,-0.085552,-0.090016,0.976045,0.312028,0.312951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,15,1794535893000000,dio_0q3vyom,dio_0q3v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.2314,-0.156306,-1.0,0.298362,-0.119134,0.165394,-0.233358,0.163423,0.017155,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,15,1794535893000000,dio_0q3vyom,dio_0q3v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.2314,-0.156306,-1.0,0.298362,-0.119134,0.165394,-0.233358,0.163423,0.017155,True,False,False,False,False,False,False,False
