symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1pen,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,4,1,dio_1penx54,39,39,1794515520000000,1794533902000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011634,0.0,0.105765,0.564069,False,,,0,0.0,0.0,0.0,0.0,,0.451341,0.003669,1.0,0.0,0.280787,0.039382,0.258006,0.004792,0.730344,0.066193,0.927758,0.001342,0.342851,0.005829,0.466208,0.001732,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.681316,0.000978,0.003955,0.007911,0.283124,0.00116,0.25788,0.001929,0.262453,0.000754,0.43151,0.00698,0.332616,0.000915,0.232884,0.000873,0.099731,0.001214,0.134117,0.00444,0.289023,0.001093,0.746287,0.009329,0.019946,0.000243,0.273659,0.009572,True,False,False,False,False,False,False,False,"dio_1pen: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qaq,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,4,1,dio_1qaq5vz,13,13,1794516911000000,1794562866000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008649,0.000305,0.078437,0.41607,False,,,0,0.0,0.0,0.0,0.0,,-0.458677,0.016634,0.0,0.0,0.433646,0.003775,-0.154257,0.052771,0.228386,0.025462,0.356808,0.014776,0.326815,0.015782,-0.107107,0.015313,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464591,0.005225,0.002941,0.005869,0.2799,0.003148,0.25219,0.005076,0.265782,0.003076,0.432405,0.005178,0.272588,0.001923,0.229075,0.003517,0.043513,0.00544,0.099312,0.001612,0.295662,0.001377,0.798645,0.00528,0.008703,0.001088,0.210057,0.004515,True,False,False,False,False,False,False,False,"dio_1qaq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qst,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,4,1,dio_1qst3b3,13,13,1794507720000000,1794526102000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008485,0.0,0.077143,0.410683,False,,,0,0.0,0.0,0.0,0.0,,-0.472966,0.010199,0.0,0.0,0.424543,0.000623,-0.234401,0.011031,0.159829,0.004532,0.334367,0.003089,0.36502,0.000449,-0.131004,0.004955,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.453808,0.000523,0.002885,0.005765,0.287538,9.2e-05,0.267042,0.002893,0.257366,0.001063,0.432454,0.005087,0.267541,0.000923,0.238674,0.001195,0.028867,0.002118,0.096263,0.003108,0.299655,0.001104,0.798912,0.005965,0.005773,0.000424,0.206861,0.006389,True,False,False,False,False,False,False,False,"dio_1qst: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1reh,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,4,1,dio_1rehk0e,26,26,1794511620000000,1794548384000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011464,2.7e-05,0.104222,0.555787,False,,,0,0.0,0.0,0.0,0.0,,0.20625,0.0055,1.0,0.0,-0.071535,0.010968,-0.079569,0.007911,-0.005851,0.039713,0.97772,0.002215,0.131489,0.003878,0.097161,0.013655,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.730583,0.001086,0.003898,0.007795,0.240525,0.000934,0.175791,0.005685,0.309007,0.002443,0.431561,0.006878,0.357575,0.001991,0.179663,0.002798,0.177912,0.00479,0.144938,0.004899,0.268244,0.002057,0.756988,0.008756,0.035582,0.000958,0.278594,0.009714,True,False,False,False,False,False,False,False,"dio_1reh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tjm,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,4,1,dio_1tjmyjj,25,49,1794527711000000,1794538893000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012209,0.0,0.110992,0.586929,False,,,0,0.0,0.0,0.0,0.0,,0.505975,0.037195,1.0,0.0,-0.11082,0.045163,-0.12116,0.105814,0.16301,0.033262,0.966075,0.029628,0.281128,0.036046,0.289351,0.025016,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.699024,0.011357,0.004151,0.008267,0.270515,0.007236,0.233739,0.012524,0.276124,0.00738,0.431337,0.007294,0.340883,0.004559,0.217196,0.008443,0.123687,0.013003,0.141058,0.002611,0.282061,0.003497,0.74151,0.006277,0.024737,0.002601,0.283227,0.004146,True,False,False,False,False,False,False,False,"dio_1tjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1u5g,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,4,1,dio_1u5gaj7,28,28,1794521411000000,1794548984000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004038,1.3e-05,0.036705,0.234329,False,,,0,0.0,0.0,0.0,0.0,,-0.367809,0.0,-1.0,0.0,-0.611884,0.014563,0.285884,0.009208,0.129592,0.006551,-0.280048,0.002578,0.372453,0.006197,-0.326906,0.004805,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.226303,0.0016,0.001373,0.002198,0.288967,0.001273,0.270707,0.001789,0.25544,0.001123,0.433789,0.001939,0.203164,0.000562,0.240843,0.001253,-0.037678,0.001816,0.059789,0.000957,0.3086,0.000349,0.867137,0.002128,0.0,0.0,0.132863,0.002128,True,False,False,False,False,False,False,False,"dio_1u5g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ull,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,4,1,dio_1ull2yv,2,2,1794550375000000,1794559566000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004452,0.000191,0.040466,0.215191,False,,,0,0.0,0.0,0.0,0.0,,-0.005558,0.0,-1.0,0.0,-0.33325,0.0222,0.090583,0.015367,0.220968,0.041935,-0.225363,0.004303,0.093699,0.010005,-0.0389,0.003059,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.289709,0.002604,0.001513,0.003021,0.233249,0.001996,0.162487,0.003328,0.316787,0.001988,0.433664,0.002666,0.235661,0.001064,0.170874,0.002254,0.064787,0.003317,0.068793,0.000976,0.282579,0.000829,0.875921,0.003291,0.012958,0.000664,0.137037,0.002787,True,False,False,False,False,False,False,False,"dio_1ull: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1yob,4,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,4,1,dio_1yob8et,50,50,1794564775000000,1794573966000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008373,0.000231,0.076107,0.407266,False,,,0,0.0,0.0,0.0,0.0,,0.269037,0.027543,0.0,0.0,-0.330458,0.004037,-0.027583,0.00942,0.121018,0.011487,0.392277,0.002638,0.177453,0.008257,0.095554,0.016752,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.499428,0.001282,0.002847,0.005701,0.249939,0.001649,0.194257,0.0022,0.29864,0.001437,0.432488,0.00503,0.290215,0.000437,0.191562,0.00165,0.098654,0.002086,0.106519,0.00356,0.281109,0.000536,0.807137,0.008113,0.019731,0.000417,0.212594,0.008023,True,False,False,False,False,False,False,False,"dio_1yob: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09zn,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,3,1,dio_09zn5rz,37,37,1794551684000000,1794560875000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,observation_tone,observation_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.003346,6.7e-05,0.030377,0.243346,False,,,0,0.0,0.0,0.0,0.0,,-0.388196,0.021183,-1.0,0.0,0.470581,0.043375,-0.249299,0.006081,0.156251,0.07036,-0.269804,0.001702,0.343041,0.018391,-0.073201,0.01262,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.233619,0.003916,0.001138,0.002277,0.283082,0.003802,0.259418,0.006576,0.261864,0.003843,0.433996,0.002009,0.206722,0.001859,0.233511,0.004435,-0.026791,0.006294,0.061361,0.00112,0.305758,0.001401,0.863641,0.002488,0.0,0.0,0.136359,0.002488,True,False,False,False,False,False,False,False,"dio_09zn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0dki,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,3,1,dio_0dkia90,16,64,1794545384000000,1794578166000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,focus_tone,focus_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.00782,0.000638,0.070682,0.565713,False,,,0,0.0,0.0,0.0,0.0,,0.602921,0.029049,1.0,0.0,0.614546,0.072979,0.355656,0.012214,0.126279,0.019393,0.900417,0.003419,0.500929,0.029006,0.510382,0.037661,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.645872,0.00628,0.002659,0.005312,0.314775,0.00582,0.319913,0.009853,0.227409,0.005854,0.432654,0.004687,0.314098,0.002788,0.272864,0.006699,0.041233,0.009487,0.124718,0.001685,0.304912,0.002292,0.741175,0.007477,0.008247,0.001898,0.267071,0.005798,True,False,False,False,False,False,False,False,"dio_0dki: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q96,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,3,1,dio_0q96t2k,6,6,1794524002000000,1794542384000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,focus_tone,focus_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.005778,0.0,0.052527,0.420482,False,,,0,0.0,0.0,0.0,0.0,,-0.496859,0.004712,0.0,0.0,0.894801,0.03175,-0.038432,0.005435,0.090551,0.008923,0.389239,0.001522,0.36799,0.000818,-0.045378,0.012043,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.460895,5e-05,0.001965,0.003929,0.28814,0.000195,0.268684,0.002408,0.256526,0.000972,0.433267,0.003467,0.269194,0.000774,0.239629,0.001097,0.029566,0.001871,0.097399,0.002498,0.299725,0.000935,0.796699,0.004721,0.005913,0.000374,0.209214,0.005095,True,False,False,False,False,False,False,False,"dio_0q96: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0w8h,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,3,1,dio_0w8hhxi,64,64,1794532211000000,1794559784000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,focus_tone,focus_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.007842,0.0,0.07129,0.570211,False,,,0,0.0,0.0,0.0,0.0,,0.591481,0.016084,1.0,0.0,0.581425,0.011487,0.298575,0.020515,0.155034,0.081545,0.916399,0.005745,0.466851,0.013533,0.501778,0.022559,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.654925,0.003511,0.002666,0.005332,0.307875,0.002724,0.306658,0.00808,0.234925,0.004048,0.432647,0.004705,0.318437,0.002707,0.264261,0.004593,0.054176,0.0073,0.127339,0.003948,0.301359,0.002464,0.741104,0.005528,0.010835,0.00146,0.269731,0.006988,True,False,False,False,False,False,False,False,"dio_0w8h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17ny,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,3,1,dio_17nyhdg,7,7,1794524302000000,1794542684000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,SHORT:3,observation_tone,observation_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.001351,0.0,0.012284,0.222325,False,,,0,0.0,0.0,0.0,0.0,,0.0751,0.012117,-1.0,0.0,0.657862,0.043087,-0.02087,0.009889,0.105688,0.025235,-0.205843,0.002768,0.145565,0.002348,0.221081,0.008603,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282069,0.000857,0.000459,0.000919,0.243652,0.000413,0.183179,0.001373,0.30516,0.000685,0.434595,0.000811,0.230583,0.000534,0.184142,0.000751,0.04644,0.001286,0.066494,0.000491,0.287667,0.000369,0.872875,0.000531,0.009288,0.000258,0.136413,0.000778,True,False,False,False,False,False,False,False,"dio_17ny: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1f9y,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,3,1,dio_1f9y063,19,66,1794537093000000,1794560384000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,focus_tone,focus_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.002571,0.0,0.023372,0.629038,False,,,0,0.0,0.0,0.0,0.0,,0.845888,0.018518,1.0,0.0,0.005297,0.003069,0.131617,0.103402,0.000599,0.054279,0.963148,0.028952,0.411399,0.03516,0.475088,0.00025,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.672561,0.011085,0.000874,0.001748,0.296687,0.007068,0.286059,0.01458,0.246786,0.008092,0.434229,0.001543,0.325969,0.005292,0.250687,0.009234,0.075282,0.014526,0.13767,0.004794,0.294373,0.004257,0.727526,0.004196,0.015056,0.002905,0.287531,0.007102,True,False,False,False,False,False,False,False,"dio_1f9y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ldo,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,3,1,dio_1ldozlb,18,18,1794527602000000,1794545984000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,focus_tone,focus_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.003051,0.0,0.027735,0.63033,False,,,0,0.0,0.0,0.0,0.0,,0.865265,0.021273,1.0,0.0,-0.080433,0.017752,0.123823,0.025187,-0.079904,0.005787,0.96533,0.007052,0.428286,0.016673,0.449264,0.015016,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.669489,0.004322,0.001037,0.002075,0.300066,0.003346,0.292525,0.007572,0.243103,0.004085,0.434085,0.001831,0.324248,0.002483,0.254889,0.004652,0.069359,0.007135,0.137047,0.002128,0.295961,0.00208,0.726278,0.001559,0.013872,0.001427,0.287594,0.002986,True,False,False,False,False,False,False,False,"dio_1ldo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lno,3,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,3,1,dio_1lnolaa,18,18,1794545984000000,1794564366000000,WAIT,WAIT:3,WAIT:3,NO_TRADE:3,LONG:3,focus_tone,focus_tone:3,temporal_first_contact,temporal_first_contact:3,reflection_context_unloaded,reflection_context_unloaded:3,0.0,0.0,0.0,0.003189,0.000486,0.028685,0.634485,False,,,0,0.0,0.0,0.0,0.0,,0.884496,0.05012,1.0,0.0,-0.094997,0.004093,0.100313,0.010079,-0.090476,0.021645,0.971912,0.002822,0.42882,0.017473,0.454424,0.022756,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.670304,0.003099,0.001084,0.002116,0.300188,0.003435,0.292712,0.006161,0.242992,0.003606,0.434043,0.001867,0.324456,0.001574,0.255022,0.004098,0.069434,0.005673,0.137669,0.001282,0.295867,0.001261,0.724929,0.005191,0.013887,0.001134,0.288958,0.004138,True,False,False,False,False,False,False,False,"dio_1lno: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_00od,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_00odqtw,47,47,1794527111000000,1794527111000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001537,0.0,0.013968,0.223485,False,,,0,0.0,0.0,0.0,0.0,,0.15249,0.0,-1.0,0.0,0.275533,0.0,-0.20715,0.0,-0.309798,0.0,-0.258002,0.0,0.195134,0.0,0.089563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.264853,0.0,0.000522,0.001045,0.253591,0.0,0.202387,0.000553,0.294262,0.000209,0.434539,0.000922,0.223156,0.000197,0.196582,0.000233,0.026573,0.00043,0.063496,0.000628,0.292633,0.00022,0.870708,0.001202,0.005315,8.6e-05,0.134607,0.001289,True,False,False,False,False,False,False,False,"dio_00od: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
