source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,38,1804563275000000,dio_0m9e4kg,dio_0m9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368347,-0.049657,0.0,0.209595,-0.198116,0.022222,0.344527,0.1376,0.026939,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,38,1804563275000000,dio_0m9e4kg,dio_0m9e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368353,-0.049657,0.0,0.209595,-0.198116,0.022222,0.344527,0.1376,0.026939,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,24,1804549800000000,dio_0mhrz9m,dio_0mhr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565114,0.470575,1.0,-0.224948,-0.286302,-0.217842,0.919835,0.35388,0.165966,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,25,1804568650000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560356,0.319633,1.0,-0.037163,-0.188954,0.214447,0.947093,0.219553,0.212965,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,25,1804568650000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560303,0.319633,1.0,-0.037163,-0.188954,0.214447,0.947093,0.219553,0.212965,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,45,1804556100000000,dio_0n41xut,dio_0n41,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239551,0.170029,-1.0,-0.302996,0.046223,0.159046,-0.212943,0.139305,0.054306,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,45,1804556100000000,dio_0n41xut,dio_0n41,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239547,0.170029,-1.0,-0.302996,0.046223,0.159046,-0.212943,0.139305,0.054306,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,40,1804545325000000,dio_0ngsw3h,dio_0ngs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.550422,0.194406,1.0,-0.040831,0.13087,0.265823,0.963356,0.143149,0.152232,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,40,1804545325000000,dio_0ngsw3h,dio_0ngs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.550422,0.194406,1.0,-0.040831,0.13087,0.265823,0.963356,0.143149,0.152232,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,64,1804571075000000,dio_0ni1bjg,dio_0ni1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56702,0.655329,1.0,0.768701,0.370996,0.099558,0.896121,0.554049,0.571384,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,64,1804571075000000,dio_0ni1bjg,dio_0ni1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567011,0.655329,1.0,0.768701,0.370996,0.099558,0.896121,0.554049,0.571384,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,35,1804525275000000,dio_0nj5xt9,dio_0nj5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374925,-0.177017,0.0,-0.517161,0.215132,0.136612,0.339763,0.247448,-0.195926,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,35,1804525275000000,dio_0nj5xt9,dio_0nj5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374925,-0.177017,0.0,-0.517161,0.215132,0.136612,0.339763,0.247448,-0.195926,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,8,1804563550000000,dio_0nmwz6l,dio_0nmw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.432009,0.460483,0.0,-0.128155,-0.059188,-0.29695,0.383427,0.238767,0.167723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,8,1804563550000000,dio_0nmwz6l,dio_0nmw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431975,0.460483,0.0,-0.128155,-0.059188,-0.29695,0.383427,0.238767,0.167723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,24,1804540525000000,dio_0nq0tjs,dio_0nq0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384356,0.254031,0.0,-0.081556,-0.323262,-0.684411,0.309487,0.255512,-0.014198,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,24,1804540525000000,dio_0nq0tjs,dio_0nq0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384356,0.254031,0.0,-0.081556,-0.323262,-0.684411,0.309487,0.255512,-0.014198,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,43,1804564775000000,dio_0nvdvag,dio_0nvd,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.604016,0.615026,1.0,-0.074676,-0.085905,-0.088283,0.975947,0.306339,0.308836,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,43,1804564775000000,dio_0nvdvag,dio_0nvd,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.604026,0.615026,1.0,-0.074676,-0.085905,-0.088283,0.975947,0.306339,0.308836,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,52,1804530375000000,dio_0o0tc1v,dio_0o0t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406484,-0.526002,0.0,-0.447351,0.344759,0.085639,0.303467,0.437296,-0.384797,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,52,1804530375000000,dio_0o0tc1v,dio_0o0t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406484,-0.526002,0.0,-0.447351,0.344759,0.085639,0.303467,0.437296,-0.384797,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,65,1804562100000000,dio_0o73ywc,dio_0o73,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612176,0.706006,1.0,0.022831,0.128741,-0.087719,0.963952,0.354247,0.383299,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,48,1804538450000000,dio_0ocu3nf,dio_0ocu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403161,0.377527,0.0,-0.022031,-0.293795,-0.229885,0.317737,0.28548,0.160151,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,48,1804538450000000,dio_0ocu3nf,dio_0ocu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403161,0.377527,0.0,-0.022031,-0.293795,-0.229885,0.317737,0.28548,0.160151,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,6,1804553675000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412918,-0.439152,0.0,0.967891,0.02741,0.308943,0.392325,0.350819,0.048157,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,6,1804553675000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412925,-0.439152,0.0,0.967891,0.02741,0.308943,0.392325,0.350819,0.048157,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,63,1804533675000000,dio_0om421h,dio_0om4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369984,0.060048,0.0,0.221916,0.19048,0.310245,0.346666,0.140728,0.148936,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,63,1804533675000000,dio_0om421h,dio_0om4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369984,0.060048,0.0,0.221916,0.19048,0.310245,0.346666,0.140728,0.148936,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,65,1804562100000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612201,0.706006,1.0,0.022831,0.128741,-0.087719,0.963952,0.354247,0.383299,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,65,1804571375000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620234,0.807605,1.0,-0.017898,0.175359,-0.072993,0.950899,0.415708,0.433364,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,65,1804571375000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620266,0.807605,1.0,-0.017898,0.175359,-0.072993,0.950899,0.415708,0.433364,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,65,1804580650000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616184,0.776007,1.0,0.047612,0.171576,-0.083333,0.951959,0.405603,0.429324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,65,1804580650000000,dio_0p12rz9,dio_0p12,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616228,0.776007,1.0,0.047612,0.171576,-0.083333,0.951959,0.405603,0.429324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,2,1804533925000000,dio_0p8li9n,dio_0p8l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226058,0.044444,-1.0,-0.222129,-0.050002,-0.173684,-0.214001,0.075208,-0.063159,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,2,1804533925000000,dio_0p8li9n,dio_0p8l,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226058,0.044444,-1.0,-0.222129,-0.050002,-0.173684,-0.214001,0.075208,-0.063159,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,15,1804565650000000,dio_0pbq4wq,dio_0pbq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366713,0.111973,0.0,0.193912,0.302954,0.726817,0.315173,0.205295,0.254607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,15,1804565650000000,dio_0pbq4wq,dio_0pbq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366684,0.111973,0.0,0.193912,0.302954,0.726817,0.315173,0.205295,0.254607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,49,1804520200000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581185,0.519058,1.0,-0.099079,-0.204692,0.169492,0.942686,0.319827,0.300792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,49,1804520200000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581185,0.519058,1.0,-0.099079,-0.204692,0.169492,0.942686,0.319827,0.300792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,49,1804538750000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.583602,0.532787,1.0,-0.113028,-0.192594,0.131579,0.946074,0.322745,0.29755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,49,1804538750000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.583602,0.532787,1.0,-0.113028,-0.192594,0.131579,0.946074,0.322745,0.29755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,9,1804508200000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613729,0.709364,1.0,-0.14394,-0.085297,-0.190114,0.976117,0.356788,0.324675,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,9,1804508200000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613729,0.709364,1.0,-0.14394,-0.085297,-0.190114,0.976117,0.356788,0.324675,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,44,1804546525000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622443,0.769376,1.0,-0.130817,-0.07163,-0.304519,0.979944,0.374153,0.33855,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,44,1804546525000000,dio_0py244k,dio_0py2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622443,0.769376,1.0,-0.130817,-0.07163,-0.304519,0.979944,0.374153,0.33855,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,15,1804537825000000,dio_0q3vyom,dio_0q3v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231122,-0.156306,-1.0,0.298362,-0.122195,0.163728,-0.234215,0.164708,0.016821,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,15,1804537825000000,dio_0q3vyom,dio_0q3v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231122,-0.156306,-1.0,0.298362,-0.122195,0.163728,-0.234215,0.164708,0.016821,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,44,1804565075000000,dio_0q6441v,dio_0q64,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416946,0.455688,0.0,-0.694502,-0.074152,-0.027076,0.379237,0.333653,0.08309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,44,1804565075000000,dio_0q6441v,dio_0q64,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416952,0.455688,0.0,-0.694502,-0.074152,-0.027076,0.379237,0.333653,0.08309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,6,1804507300000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421599,-0.516667,0.0,0.930085,-0.043249,0.128866,0.38789,0.383978,-0.04034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,6,1804507300000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421599,-0.516667,0.0,0.930085,-0.043249,0.128866,0.38789,0.383978,-0.04034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,6,1804525850000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420649,-0.499917,0.0,0.896008,-0.040312,0.078125,0.388713,0.370257,-0.049286,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,6,1804525850000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420649,-0.499917,0.0,0.896008,-0.040312,0.078125,0.388713,0.370257,-0.049286,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,6,1804544400000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42171,-0.505556,0.0,0.862381,-0.044587,0.083612,0.387516,0.369041,-0.059417,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,16,1804538125000000,dio_0qcz5vd,dio_0qcz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.383815,0.229615,0.0,0.399209,0.216383,0.455764,0.339413,0.251193,0.315547,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,16,1804538125000000,dio_0qcz5vd,dio_0qcz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.383815,0.229615,0.0,0.399209,0.216383,0.455764,0.339413,0.251193,0.315547,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,12,1804509100000000,dio_0qfc66g,dio_0qfc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399794,-0.395552,0.0,-0.049599,-0.347657,-0.85177,0.302656,0.320084,-0.403767,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,12,1804509100000000,dio_0qfc66g,dio_0qfc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399794,-0.395552,0.0,-0.049599,-0.347657,-0.85177,0.302656,0.320084,-0.403767,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,12,1804527650000000,dio_0qfc66g,dio_0qfc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.3987,-0.399179,0.0,-0.057011,-0.36262,-0.844037,0.298466,0.329077,-0.406031,True,False,False,False,False,False,False,False
